Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f1,1280,39,260.45,261,1641109036.0,65f57faf-af0c-43d4-8f82-59b794d87c8f
f1,1280,39,260.37,261,1641109047.0,b21e597a-10b8-43a5-99af-564b4410a002
f1,1280,39,260.73,261,1641109057.0,f0108d4d-8f53-43b8-a6f8-1167dda3df54
f1,1280,39,264.43,265,1641109067.0,d87663e3-ef5a-4f4e-9381-56aaa4abd80c
f1,1280,39,276.72,277,1641109077.0,a840d7d0-634d-4bbd-96cf-41f98fd3ac75
f1,1280,39,260.55,261,1641109087.0,b477b669-5220-4046-b59f-12d6db8201cd
f1,1280,39,265.14,266,1641109097.0,b28b6635-cc26-4b14-86d6-b1f5da8f0855
f1,1280,39,260.3,261,1641109107.0,40959654-112f-4f43-a885-4ad3818e9b1d
f1,1280,39,264.51,265,1641109118.0,dd37c4a5-366d-43d3-9c20-b19afca1a8fc
f1,1280,39,260.61,261,1641109128.0,f418352b-b79b-496d-9712-d2bcedc5d0f9
f1,1280,39,264.67,265,1641109138.0,e4707857-5297-4f75-ab9d-1fac2ba4a161
f1,1280,39,264.95,265,1641109148.0,be053eb9-aab2-4b7b-8dd6-e572251fb027
f1,1280,39,265.56,266,1641109158.0,6933ee9b-1a4e-4be6-87a5-e45645d638d5
f1,1280,39,260.37,261,1641109168.0,03a574ce-2d66-45fd-ac22-c129f58ff43a
f1,1280,39,260.39,261,1641109178.0,590528df-dc10-4570-bbed-2ccf4434a09b
f1,1280,39,260.44,261,1641109189.0,83153d4a-a4b6-4ebf-b219-1d2fa61199e7
f1,1280,39,260.91,261,1641109199.0,f415d9df-d162-429b-8f89-90f736930445
f1,1280,39,260.57,261,1641109209.0,7fcccedb-6ed3-4c7a-bd2c-18f1781686ad
f1,1280,39,260.54,261,1641109219.0,dd93ad96-b12f-4176-a6c9-d332a5b1b2ee
f1,1280,39,260.26,261,1641109229.0,929109f0-317f-439e-9a46-6760660a2bfe
f1,1280,39,260.73,261,1641109240.0,87a3c4ae-6ef1-4846-8c76-a09d3f794c4d
f1,1280,39,264.49,265,1641109250.0,a973f9e5-bb85-4ab5-863b-5bc79437cd42
f1,1280,39,261.02,262,1641109260.0,3c0f0789-5973-4aef-a895-4e045cb86542
f1,1280,39,260.31,261,1641109270.0,f41e03fb-fa87-4ca9-b78a-12c3a4352ce4
f1,1280,39,264.14,265,1641109280.0,9cb431d1-3950-4ba8-995e-17ab8104c3b3
f1,1280,39,260.38,261,1641109290.0,97730f7f-5e45-4176-b9dd-c62a8b319e37
f1,1280,39,264.53,265,1641109300.0,de071924-b57c-4b8a-b5ac-41ec0012a1e1
f1,1280,39,261.06,262,1641109310.0,285822b3-3e73-4915-ab07-f42bdb8e0bba
f1,1280,39,260.57,261,1641109321.0,f18b8c45-b8a8-4c25-849e-384a23daf528
f1,1280,39,267.28,268,1641109331.0,7f2a957c-df7d-42d1-9f9f-50d7a5232877
f1,1280,39,260.28,261,1641109341.0,f7148701-3a2d-4162-ae6b-4fe15854d007
f1,1280,39,264.79,265,1641109351.0,fa14889f-647e-43d3-9e8c-4420ad622af9
f1,1280,39,260.58,261,1641109361.0,4a8c8afb-1895-434f-9ad4-899e1d629019
f1,1280,39,256.96,257,1641109371.0,fef82db9-33d8-4d04-92d3-7ac61cc5c6e2
f1,1280,39,260.23,261,1641109382.0,d19fe34e-f773-42bb-9416-87092348c734
f1,1280,39,260.9,261,1641109392.0,244e79b7-9be8-4e22-a14d-2d780664cd31
f1,1280,39,264.68,265,1641109402.0,f48e1a7b-8a80-4b44-b24f-47060a53cbea
f1,1280,39,260.65,261,1641109412.0,410dbd5e-9436-4a30-8694-b15a8d7ca420
f1,1280,39,264.46,265,1641109422.0,570a23fa-f311-4daa-be53-d24e665bcc42
f1,1280,39,260.64,261,1641109432.0,953b0272-f08e-49d1-8ee1-e5a66b4daf83
f1,1280,39,260.55,261,1641109442.0,24aec19e-a0a2-4840-a27a-ca9887452c9c
f1,1280,39,264.28,265,1641109453.0,acc379b0-4284-4a75-8223-518c0b175847
f1,1280,39,260.56,261,1641109463.0,22bb3c69-27a7-4469-a92e-edec651df294
f1,1280,39,260.35,261,1641109473.0,05f52bf3-af0b-4e04-8379-2a6b6e72c371
f1,1280,39,260.37,261,1641109483.0,22fce90c-2962-43b4-a438-2349bfa2f12e
f1,1280,39,260.32,261,1641109493.0,d3f67cab-21a8-4f92-aa36-f6a8d25af118
f1,1280,39,260.58,261,1641109504.0,af729dbd-8b6d-4b44-93a0-61ba97c428c4
f1,1280,39,260.71,261,1641109514.0,d213eff6-d2ce-422d-b254-cd2a5da9cc9e
f1,1280,39,260.67,261,1641109524.0,4451f84f-0d2e-462d-aac8-f4f21ada2f58
f1,1280,39,266.81,267,1641109534.0,f38f5762-e9cd-4f69-9855-4eea7832d7bb
f1,1280,39,264.4,265,1641109544.0,fc1370a1-d317-4e16-ad5d-838520d2a45c
f1,1280,39,264.63,265,1641109554.0,26c1b783-a528-4b84-b7c3-a54834afa84f
f1,1280,39,260.91,261,1641109564.0,b9b9c9a3-2a0a-484a-8770-f8ecb6e2e7b2
f1,1280,39,261.35,262,1641109574.0,0b2be54d-8a42-4ee1-a9f5-f1f448a13f78
f1,1280,39,263.0,263,1641109585.0,136ead8f-30f1-434b-b4c1-8ad8cb2ef143
f1,1280,39,264.62,265,1641109595.0,bff93d5b-1cde-4b6e-bc1a-fea691919996
f1,1280,39,261.03,262,1641109605.0,c8f27ddb-6770-4c98-9fde-3a48e1691072
f1,1280,39,260.87,261,1641109615.0,2390eba3-b3b2-4eb2-9335-a696abcffdc0
f1,1280,39,260.91,261,1641109625.0,9bb85467-b3c0-4b7e-a0ea-e82b8c59430d
f1,1280,39,260.72,261,1641109635.0,e28b5111-7a6e-4960-9cf4-880da49c02a5
f1,1280,39,258.88,259,1641109646.0,fbd490e2-14ba-4190-a42e-c1fe6926ea6f
f1,1280,39,257.69,258,1641109656.0,43c08cfd-5c43-4407-ae01-334c63e77b33
f1,1280,39,260.82,261,1641109666.0,0514a17e-a4cd-4885-8fda-c3060d668d42
f1,1280,39,265.93,266,1641109676.0,183a02f5-5d2c-437f-b2f2-eeeff873593f
f1,1280,39,260.55,261,1641109686.0,6ccb4b72-a0db-4e49-8a29-172a67da2e79
f1,1280,39,261.04,262,1641109696.0,2901767b-3651-4e24-86d8-24ddf68c9655
f1,1280,39,260.54,261,1641109707.0,fd6d4ecc-80c0-49f2-925c-aa95fdda6fe5
f1,1280,39,260.44,261,1641109717.0,447c1145-c99f-40e3-88f0-cc1c2d4989c2
f1,1280,39,260.66,261,1641109727.0,0191b320-42de-4778-9c6a-b593724cfdae
f1,1280,39,260.87,261,1641109737.0,0b458cc9-ab2a-4633-b6c4-e11e71e854e3
f1,1280,39,261.02,262,1641109747.0,27f1e415-5730-41e0-866d-82ff33701816
f1,1280,39,260.32,261,1641109757.0,18d44ffa-d52e-47f8-a359-ffe181e576a8
f1,1280,39,260.39,261,1641109767.0,04bc003a-4d09-4f87-be07-9a5999e8c214
f1,1280,39,260.87,261,1641109778.0,018f5040-4a2d-4b07-9299-09a81705e373
f1,1280,39,260.39,261,1641109788.0,8b116815-7bf3-4643-ac82-bfe1ea1fb619
f1,1280,39,260.63,261,1641109798.0,6bf64725-dd9e-4631-a832-862eab345695
f1,1280,39,260.55,261,1641109808.0,5120cdbb-304f-47a0-aa21-444e4deb735d
f1,1280,39,260.4,261,1641109818.0,f47c20a7-d80c-4692-a2ff-67b2f3d8ca5c
f1,1280,39,264.25,265,1641109828.0,3cae04c3-0118-4942-92e0-9f024ee973a4
f1,1280,39,257.66,258,1641109838.0,3c27fc2f-f42f-4543-8c21-157f57a450d2
f1,1280,39,260.6,261,1641109849.0,00764f97-e1cf-4c5f-a42c-253f9ae956f9
f1,1280,39,264.82,265,1641109859.0,a2110b9d-acc2-48f0-ab2b-416a5a023c2d
f1,1280,39,264.64,265,1641109869.0,e268b442-5783-460e-8e13-dd4142b2817e
f1,1280,36,273.24,274,1641109879.0,64e03aed-82ae-477f-a587-6291bb5feb18
f1,1280,36,272.49,273,1641109889.0,276f2d56-5079-4a95-8c78-52876d90af01
f1,1280,36,271.71,272,1641109899.0,69107935-64bf-4f7e-86dd-54cf4855e596
f1,1280,36,274.79,275,1641109910.0,b35b7a74-2417-49fb-a373-9649cc52c9ec
f1,1280,37,275.92,276,1641109920.0,098e50b8-a9df-406d-bcea-6de9d225498b
f1,1280,37,270.52,271,1641109930.0,da41bd6d-a897-441a-8573-b30418ad1daf
f1,1280,37,274.46,275,1641109940.0,c5598007-d322-45ce-af44-5932ad250e8a
f1,1280,37,275.5,276,1641109950.0,eb07b723-9cd7-4d30-99cf-98cc4027d1bf
f1,1280,37,272.77,273,1641109960.0,66cefef7-64f2-49dd-a08d-69ac3a71e29b
f1,1280,37,275.69,276,1641109971.0,1f28781a-64d4-41e7-b5c0-79a8b7e986de
f1,1280,37,272.23,273,1641109981.0,b53f2fb8-6756-44bb-b640-e19d30726b7e
f1,1280,37,273.7,274,1641109991.0,5ffe47d9-e451-4c00-b646-a47cfb9a926e
f1,1280,37,274.71,275,1641110001.0,8c6ec461-432e-4f75-b98e-0141b7ab2771
f1,1280,37,272.77,273,1641110011.0,8c8538c9-42ad-47f6-8a29-e6ec6e0a2751
f1,1280,37,273.7,274,1641110021.0,053f0d14-977e-426f-ac32-4dfee022b1a4
f1,1280,37,276.68,277,1641110031.0,21b793b1-2b16-4bea-bd85-5a817ddb0b05
f1,1280,37,274.44,275,1641110042.0,3cfaf1b4-5f32-474e-aff1-aed44fc4fd8b
f1,1280,37,274.92,275,1641110052.0,0193ab61-ae29-41ad-b2a8-464e7573b5a2
f1,1280,37,267.72,268,1641110062.0,51eb43d0-7d6e-45cf-b60c-4633a142d5d9
f1,1280,37,275.17,276,1641110072.0,2cceb2cc-dd95-44b1-bbc9-45b4c9da32b6
f1,1280,37,268.24,269,1641110082.0,f16f72a1-07d6-4228-9a0b-f6656b87b719
f1,1280,37,271.02,272,1641110092.0,4ca680a0-9e81-46bb-95f2-7833ab9a74a2
f1,1280,37,274.97,275,1641110102.0,caaf6948-b3a5-42a4-ba73-d13b42e512c9
f1,1280,37,273.18,274,1641110113.0,7bbb5be9-a657-465e-8d5f-ded1a32d2740
f1,1280,37,272.8,273,1641110123.0,50d6a880-670f-4c9b-8f57-4fd28f8a292d
f1,1280,37,275.8,276,1641110133.0,1a49271f-2cfe-46ad-b0a6-9f827150b857
f1,1280,37,270.53,271,1641110143.0,1163aa33-41d0-4056-84bd-8a649a428a75
f1,1280,37,277.26,278,1641110153.0,1a563221-c4fd-4237-9d82-33dcf3274e92
f1,1280,37,272.49,273,1641110163.0,dec58eb9-879f-4a6b-ac56-074121365867
f1,1280,37,272.07,273,1641110174.0,dd9a79b6-fc31-4657-bcd1-b9e22fde366d
f1,1280,38,270.16,271,1641110184.0,2080568b-b494-46e8-ae74-a72376eb6848
f1,1280,38,268.7,269,1641110194.0,878f1c21-4545-496d-8aa6-58106c1ea257
f1,1280,38,268.37,269,1641110204.0,72b1a045-8d5e-4af2-9c46-9fde75a95f38
f1,1280,38,264.96,265,1641110214.0,c2166e8e-f6d6-48bc-a3f0-1cffa0c19131
f1,1280,38,272.82,273,1641110224.0,3d7ad383-5eff-4455-b9dc-8a83b989baf3
f1,1280,38,274.05,275,1641110235.0,47f3fe4f-4daa-4895-a269-cedbe119c733
f1,1280,38,269.5,270,1641110245.0,a961c718-a63e-497d-8874-825cd077fa2b
f1,1280,38,276.06,277,1641110255.0,b8db384d-8a00-4e29-b920-fb1c2547bfec
f1,1280,38,276.77,277,1641110265.0,c70d60d8-891d-4cf9-b146-b695a08234ba
f1,1280,38,275.8,276,1641110275.0,0c70c56b-c44a-4a6d-9b12-36557d6950c4
f1,1280,38,272.44,273,1641110285.0,c48d3fed-993e-492f-b3d2-d3fb717ba4bf
f1,1280,38,274.77,275,1641110295.0,a623456b-20a6-4a82-8725-21a6efe1ce87
f1,1280,38,275.48,276,1641110306.0,8b489403-b5df-4b34-a2e3-6ef547829a62
f1,1280,38,274.38,275,1641110316.0,4eefd0f0-4895-4213-84d7-7e233721fd8e
f1,1280,38,275.59,276,1641110326.0,afe9a8cb-bc05-4ddc-a256-3801a53251ee
f1,1280,38,272.34,273,1641110336.0,0019d147-a8b1-4c44-9222-7193cbe1ffd3
f1,1280,38,274.68,275,1641110346.0,24631a95-bbf2-481c-b0b2-0a1bab650d17
f1,1280,38,274.91,275,1641110356.0,7ba49ff7-9b50-48ea-b61d-29ddda17bc0c
f1,1280,39,284.23,285,1641110367.0,6422d9d6-6bb9-46d1-9aad-1ff7dd32b260
f1,1280,39,280.28,281,1641110377.0,2808a145-a0ef-4df8-b59f-f8902c98ada8
f1,1280,39,270.3,271,1641110387.0,5a75158d-0384-490c-88f3-a9bf46cf9809
f1,1280,39,273.49,274,1641110397.0,cb57752f-c382-42da-b4f7-d225e216b45d
f1,1280,39,274.53,275,1641110407.0,8bfa8dd1-b275-411e-aa23-ea2f2cd1afa1
f1,1280,39,276.86,277,1641110417.0,19f6d946-85b3-45fe-8dde-b449cac97ec4
f1,1280,39,282.4,283,1641110428.0,c21bd45e-0a73-4a76-a359-e0d33796e091
f1,1280,39,278.03,279,1641110438.0,9bb8b3fa-1baa-4c04-a954-fb1021019b28
f1,1280,39,275.99,276,1641110448.0,ec02279b-ae08-4aaa-ac0e-59d2f73f9846
f1,1280,39,269.27,270,1641110458.0,f484cc17-ed52-491c-a15e-f090b408f8bb
f1,1280,39,282.7,283,1641110468.0,f7746923-b22a-4d20-b4f2-15061d9a7847
f1,1280,39,275.75,276,1641110478.0,96c92274-09e3-46c8-acd6-a57d3922ebcd
f1,1280,39,276.43,277,1641110489.0,cf7d5879-548a-460d-95b7-73690af6a83a
f1,1280,39,275.71,276,1641110499.0,c30d1875-c7b1-4fdc-ac41-0c5a51328346
f1,1280,39,275.99,276,1641110509.0,371091bd-7e17-4732-aebc-5c4b2c4d5eb0
f1,1280,39,274.85,275,1641110519.0,4dd32bca-7aff-4b9c-addf-37dd4a0426a3
f1,1280,39,275.9,276,1641110529.0,527ae681-b9af-4220-8ae0-496963ea7990
f1,1280,39,275.57,276,1641110539.0,e6ad5de4-26a7-4feb-8e01-11cb8f98cb45
f1,1280,39,275.95,276,1641110549.0,f635b6c7-667e-4294-a2e0-5db53ecbadce
f1,1280,39,276.79,277,1641110560.0,3a2f507d-304f-42a3-b6e9-5ae3234c247c
f1,1280,39,275.55,276,1641110570.0,fe8480d2-57d5-4d19-ba2c-853961556881
f1,1280,39,277.02,278,1641110580.0,4c7753fc-284a-430f-850e-6ed1182fce5d
f1,1280,39,275.92,276,1641110590.0,e83f851f-f55d-42ef-a634-e139fe9bef9a
f1,1280,39,274.18,275,1641110600.0,39063b29-d51d-4980-97a3-7219d20149a5
f1,1280,39,276.03,277,1641110610.0,7ac5d2ec-8e4a-43a8-89a5-bd1ecc637dc9
f1,1280,39,274.72,275,1641110620.0,b7802819-fc9b-45b7-87d4-872a6f7e6827
f1,1280,39,276.36,277,1641110630.0,5df1618d-7a11-440f-9ff1-8d5047d196c8
f1,1280,39,275.93,276,1641110641.0,5a036739-8516-49dc-b7d3-2c36197c209c
f1,1280,39,276.1,277,1641110651.0,a727f29c-cd2e-403e-ab47-e8b7b9faaf40
f1,1280,39,276.79,277,1641110661.0,4bc17125-36ad-4f9a-a7aa-4231141f3bd2
f1,1280,39,284.03,285,1641110671.0,024c5a4a-7524-4933-b49d-429c8c1fa2a1
f1,1280,39,272.18,273,1641110682.0,885b04fe-efc7-46a6-91eb-eb208321bf7d
f1,1280,39,271.34,272,1641110692.0,a559dc52-aa9a-4d65-935b-d6850f0f162a
f1,1280,39,284.99,285,1641110702.0,b5ca8b20-a9ea-44b3-9e7e-733e460d8a22
f1,1280,39,271.28,272,1641110712.0,9f3f3b30-c2c4-4617-92fe-b331e893ec8c
f1,1280,39,276.99,277,1641110722.0,50470033-9674-4e49-94d8-c72bf92cdac5
f1,1280,39,277.29,278,1641110732.0,e2e5cc0f-b665-4d95-aa60-3736dcf2b7b3
f1,1280,39,276.07,277,1641110743.0,800226e9-8e31-4582-8f49-7a04ab656555
f1,1280,39,272.54,273,1641110753.0,9b2235a6-a6bd-43bf-a6ee-5abf046da516
f1,1280,39,276.23,277,1641110763.0,5c2674d1-fa5c-4ff4-8ee7-7923fc69da10
f1,1280,39,269.42,270,1641110773.0,a785835b-17ce-4b13-90c9-319b3e9eca6a
f1,1280,39,276.13,277,1641110783.0,fd6f7f4e-c23f-4ef4-8d25-71092a35d0f9
f1,1280,39,281.62,282,1641110793.0,ebd7735c-c352-40d9-a9ed-ec5f22b263b4
f1,1280,39,282.57,283,1641110804.0,d9a3aa25-593d-43d2-b843-95bfb3caa254
f1,1280,39,283.84,284,1641110814.0,e8465ae6-effc-4d20-9e79-9b111ff4c9ff
f1,1280,39,275.46,276,1641110824.0,ff78d5de-4c7a-4c5d-9a85-556ae730ff95
f1,1280,39,277.15,278,1641110834.0,4da41070-67e1-4982-970b-033d16462c10
f1,1280,39,269.33,270,1641110844.0,bc20a599-68be-4564-b11f-4615280c8361
f1,1280,39,275.39,276,1641110854.0,6ac3cade-8cbb-4725-b103-4dc6581df7c3
f1,1280,39,276.3,277,1641110864.0,c4ba38d0-6599-4c52-bf82-04b702b50071
f1,1280,39,274.46,275,1641110875.0,f67cd099-67c3-412a-b088-13aad65120e3
f1,1280,39,270.68,271,1641110885.0,f5e78916-e013-4ee1-aedf-efae47db9490
f1,1280,39,274.79,275,1641110895.0,b92a2b43-39a6-4938-a52e-7b7dff67361d
f1,1280,39,283.24,284,1641110905.0,ee625898-2730-4423-8753-d02ef9db07e1
f1,1280,39,271.47,272,1641110915.0,bd9fa97e-a713-4ac0-a872-98285b2ac31f
f1,1280,39,275.18,276,1641110925.0,d4d0c0d1-0c19-4395-bb74-12adac1095ca
f1,1280,39,273.09,274,1641110936.0,7b2170b8-456a-4b23-8548-4f4859a2e215
f1,1280,39,269.02,270,1641110946.0,2e7fa4fb-2e3c-4e75-bebc-545aae7a2ab0
f1,1280,39,271.51,272,1641110956.0,06d68990-220d-4ff5-b232-36408fb8fe61
f1,1280,39,275.5,276,1641110966.0,c0f56d53-5b6d-469d-995b-24f5f38ad377
f1,1280,39,276.51,277,1641110976.0,63cabeac-32fa-4d8c-a744-c506d54d09d6
f1,1280,39,276.15,277,1641110986.0,29c75e2e-316f-4bc4-92b0-54ed23d78fb8
f1,1280,39,268.98,269,1641110996.0,37dc84c8-4cba-4487-8682-2856c94464ce
f1,1280,39,276.12,277,1641111007.0,b5476b27-f82b-4667-9799-eefce0cfd411
f1,1280,39,275.22,276,1641111017.0,ed9b2b39-00ab-4d40-b740-6197c407fd1e
f1,1280,39,276.31,277,1641111027.0,21204860-988e-4fb9-bb3e-4e55b274425d
f1,1280,39,276.69,277,1641111037.0,efb7dfb7-83d7-4c59-9719-dffc0b349709
f1,1280,39,279.24,280,1641111047.0,339b6588-3fa6-42d1-8aa9-33661f53e78b
f1,1280,39,275.81,276,1641111057.0,707f5a5f-1cc8-432b-892c-058bb9d9960d
f1,1280,39,275.34,276,1641111067.0,0cb401c0-9509-4ab4-bfd1-80aae52fdf04
f1,1280,39,269.4,270,1641111078.0,a0edb77c-4db8-40dc-bde0-0fcc286badaf
f1,1280,39,269.35,270,1641111088.0,e6568dc4-bca6-43f0-9727-61eeb872fab2
f1,1280,39,271.71,272,1641111098.0,304ce7f1-b8ec-4b6d-9379-3e486cde4ec0
f1,1280,39,272.88,273,1641111108.0,41be706a-a79b-415e-9120-0d4b1892a89b
f1,1280,39,273.59,274,1641111118.0,8dc3fc58-e031-41cf-b7ae-aeac53e0e62f
f1,1280,39,275.28,276,1641111128.0,1caf2425-23dc-4a21-a181-738826106737
f1,1280,39,267.21,268,1641111138.0,1bcddc0c-1815-4cee-81ef-f91066b62e2b
f1,1280,39,272.84,273,1641111149.0,c14b779e-6e68-4f19-8f88-c6b2faef3d1d
f1,1280,39,276.36,277,1641111159.0,fc3ce2a7-eed1-4222-bac6-341395260b09
f1,1280,39,276.41,277,1641111169.0,fa780a86-839e-4d55-9c18-107d7e072330
f1,1280,39,281.47,282,1641111179.0,4dc18193-0858-4b2a-a9b4-a52d67d62dc9
f1,1280,39,276.36,277,1641111189.0,2d05365e-725f-4ba6-ab37-dbf4c1bb5b09
f1,1280,39,275.37,276,1641111199.0,f3c629af-3b15-4d46-95ee-52919afd9388
f1,1280,39,275.6,276,1641111210.0,c523b17b-96d7-413f-a87b-9208a9e9bc13
f1,1280,39,274.12,275,1641111220.0,9d53a98a-d9d8-4701-851a-2a215f3ae3e0
f1,1280,39,272.29,273,1641111230.0,0da58915-eb77-47d4-900a-38f4724a3dba
f1,1280,39,271.52,272,1641111240.0,961c21ba-8ae1-4867-b019-5ff4813e022e
f1,1280,39,276.17,277,1641111250.0,cca0de38-2c85-419c-a4a6-ca8080203208
f1,1280,39,271.5,272,1641111260.0,55c22d43-fe2e-4c77-91e2-8b3307a17437
f1,1280,39,275.5,276,1641111270.0,d1ee1962-e35d-4092-97a7-8b9ba63e965a
f1,1280,39,276.73,277,1641111281.0,9797f42e-d6ec-448f-9bfa-18a3833241f7
f1,1280,39,276.58,277,1641111291.0,b1d7f140-7bfe-4e15-801a-bc997c62374c
f1,1280,39,276.03,277,1641111301.0,66eb59e6-d283-47e0-97db-aed7f2e6f453
f1,1280,39,275.17,276,1641111311.0,6cda5ee4-511e-445f-a575-168e513c7b9a
f1,1280,39,276.04,277,1641111321.0,ae2221dc-632c-433e-aa77-ec07617079f1
f1,1280,39,273.56,274,1641111331.0,ed8177c6-b0ec-40e0-a4e3-b246e8d1c667
f1,1280,39,274.87,275,1641111341.0,a4f37cfa-6a83-42fd-8905-af9adf3d4d78
f1,1280,39,277.06,278,1641111352.0,cc6a5fb6-1e5c-4654-8494-e620e8cf18c1
f1,1280,39,275.54,276,1641111362.0,b07c5712-b4ae-404f-8cdb-5d842de28dc2
f1,1280,39,269.84,270,1641111372.0,b1c17925-22a8-49c3-ad43-79e8ecab3f83
f1,1280,39,276.08,277,1641111382.0,28274371-6ae7-4b70-8d1d-444101572283
f1,1280,39,279.56,280,1641111392.0,40526c6e-17ee-4d8e-abd8-d2238f787edb
f1,1280,39,274.52,275,1641111402.0,cfd19638-87ec-440f-b702-20bdce3b927f
f1,1280,39,274.79,275,1641111413.0,0ee3870a-65bb-4b06-afd5-7a27454e2668
f1,1280,39,273.34,274,1641111423.0,52a3e656-6ba4-44e4-9b1a-2184a152216f
f1,1280,39,274.18,275,1641111433.0,3f2c4294-c211-4933-82cc-ddcd7c6a3bc8
f1,1280,39,267.79,268,1641111443.0,43725a55-e450-43f2-87a0-3ba65f9c3419
f1,1280,39,271.4,272,1641111453.0,b1077a07-0faa-44db-b5bb-f4d029fc0910
f1,1280,39,270.95,271,1641111463.0,92b5019c-a0ac-4871-b9d5-4b79b8108ea7
f1,1280,39,275.69,276,1641111473.0,af9b43b4-d663-4b5e-ba5c-ea804dd550b4
f1,1280,39,272.8,273,1641111484.0,652afadd-8cf6-45c6-ad0d-5515628cf99f
f1,1280,39,272.64,273,1641111494.0,c9f2343c-b00a-4c4b-b604-8fcfa0524263
f1,1280,39,273.68,274,1641111504.0,7d6b24f6-5a3d-4130-9aea-a828f51d0ad7
f1,1280,39,269.01,270,1641111514.0,9da4c963-e28d-4dda-b1c2-e65954db12fd
f1,1280,39,272.58,273,1641111524.0,9269f083-afdd-444f-b8bf-b212e50868e9
f1,1280,39,273.72,274,1641111534.0,1b1b0153-4e78-4ee6-bd67-3e1efdcb2d2c
f1,1280,39,270.27,271,1641111545.0,4c7e63b5-7149-4ebb-b879-3e253f4acea9
f1,1280,39,273.64,274,1641111555.0,5dee4589-84ec-4b68-9036-fcddd10dee1f
f1,1280,39,276.17,277,1641111565.0,f073a46a-df93-4e01-9956-cff3ba8308a2
f1,1280,39,271.24,272,1641111575.0,803ae6b4-275c-4018-b048-2cb180e144e4
f1,1280,39,276.79,277,1641111585.0,5c2e157d-fa71-4bae-9f00-7b878b482331
f1,1280,39,276.87,277,1641111595.0,fe0c5ed8-c5a4-4f45-8c2f-4ef9184795d2
f1,1280,39,273.31,274,1641111605.0,326e8c3d-416e-4157-bb37-ccef85ecc1de
f1,1280,39,277.69,278,1641111616.0,89a2feb1-5489-42c5-bacf-4b19b16d9bf2
f1,1280,39,277.09,278,1641111626.0,6c9ffe0f-f9a4-4efc-a3ed-6717c8ae2907
f1,1280,39,271.13,272,1641111636.0,24384161-c93f-43fd-9032-fe36df92e588
f1,1280,39,277.12,278,1641111646.0,11225c4f-f6b4-41d6-91c9-bb90eeb1d5e5
f1,1280,39,277.43,278,1641111656.0,d82226a7-36c7-4e54-bbf4-ec6ebf652b82
f1,1280,39,279.83,280,1641111666.0,4974cfdb-df8a-4f56-9385-588beba9ca3e
f1,1280,39,273.69,274,1641111677.0,a0246363-6324-429b-9888-a016cceb2494
f1,1280,39,270.89,271,1641111687.0,5c156c8f-4fee-4357-a46a-367ffd2c7824
f1,1280,39,271.75,272,1641111697.0,70b5a6cc-a810-4d1a-8f2b-dcf42247f76e
f1,1280,39,276.9,277,1641111707.0,250b0ac1-3ec4-446e-80a6-2451fc6a55dc
f1,1280,39,276.71,277,1641111717.0,f9a6ed4f-3025-48f5-97fe-200fce9b8e9d
f1,1280,39,277.09,278,1641111727.0,b22f563f-f828-49bb-8140-13e56dba8269
f1,1280,39,278.29,279,1641111738.0,8bd52634-d593-4d11-9c21-8468fc783c6e
f1,1280,39,272.04,273,1641111748.0,caebd8eb-922f-482b-bd2a-4baa62053b14
f1,1280,39,280.83,281,1641111758.0,d458dc40-b9b6-4c6e-abde-0f547a9fcac9
f1,1280,39,275.89,276,1641111768.0,360811f6-952e-463e-84ab-1ee4dc367d7f
f1,1280,39,289.13,290,1641111778.0,14061644-2a4c-49a6-9420-a2b92cee4318
f1,1280,39,274.85,275,1641111788.0,3d4bae3c-aeed-4615-8467-c4c2445aad79
f1,1280,39,275.11,276,1641111798.0,bddfce45-69b9-4ae6-b6c1-22b7ab0f3319
f1,1280,39,284.47,285,1641111809.0,4ea3b249-b6b4-4dda-98b9-495c798cb12b
f1,1280,39,276.4,277,1641111819.0,6f8ae701-625a-4361-b000-7521d1273fba
f1,1280,39,279.83,280,1641111829.0,f03fd8d4-791b-4d39-a5b3-c530a8c159cc
f1,1280,39,277.93,278,1641111839.0,69dfb716-17ef-40c0-80aa-ce2f4edf3586
f1,1280,39,276.8,277,1641111849.0,49a55a8b-ab3b-4bbc-a94c-b1f7e0bba13e
f1,1280,39,272.38,273,1641111859.0,ed39d1f8-40a1-4305-a8a7-1bea5f5d27f1
f1,1280,39,274.7,275,1641111869.0,6ab2b289-062c-4d49-bd30-f8b40e339249
f1,1280,39,282.74,283,1641111880.0,2cb94287-6021-400b-af08-78f7711c3a78
f1,1280,39,282.04,283,1641111890.0,2ed9e477-15ba-46ed-a21f-202487c0461d
f1,1280,39,271.05,272,1641111900.0,d867e7e6-be01-46d9-b405-8c5fde336933
f1,1280,39,282.88,283,1641111910.0,97104f95-337f-4bef-916d-be446233358d
f1,1280,39,269.38,270,1641111920.0,c6e11bdc-5f9a-4d01-907e-6fc9274b98dc
f1,1280,39,276.12,277,1641111931.0,0f371ab3-934c-4b42-acb7-613caed80c53
f1,1280,39,275.56,276,1641111941.0,7adfd5b1-9842-43d2-8108-c630f96dacc6
f1,1280,39,275.55,276,1641111951.0,c92f95b0-7e73-43b2-84f6-1265e4289d8d
f1,1280,39,275.9,276,1641111961.0,e57bf4cc-2057-46df-a938-e471d876db5b
