Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f2,256,40,55.43,56,1664441367.0,3e9098e5-dc79-40a5-82d7-b35b9653f770
f2,256,40,76.53,77,1664441377.0,d2a5a01b-4d8c-4af8-a9f5-7d717fbaa701
f2,256,40,83.78,84,1664441388.0,c51c090f-3127-4fdc-8c29-0c16de008c1e
f2,256,40,82.82,83,1664441398.0,cc740891-37bb-4364-bc02-76a0368807e7
f2,256,40,72.38,73,1664441408.0,9875951a-99b6-4e7d-8dc0-61334ec7c593
f2,256,40,70.37,71,1664441419.0,0ea2c15d-cb4c-4de0-83ec-155807f0789d
f2,256,40,71.47,72,1664441429.0,5c786e6f-15ce-498b-964c-5067ac71968a
f2,256,40,77.27,78,1664441440.0,f196b80e-713c-4f64-bb40-7267ebd5b566
f2,256,40,70.92,71,1664441450.0,fdf601b6-2e51-4455-8084-a9134c4d3e4e
f2,256,40,70.82,71,1664441461.0,5150cec0-3490-44e7-b59a-6d6a77574aa4
f2,256,40,75.0,75,1664441471.0,592ad684-0c4d-4c50-a5a3-3e290dc3c82c
f2,256,40,83.39,84,1664441481.0,eca259b0-0eed-46c9-88f8-832d643be6b3
f2,256,40,84.27,85,1664441491.0,6b57701d-2b53-4913-b195-7a3ed73605a2
f2,256,40,38.35,39,1664441501.0,8a73880b-f6e9-46f6-9922-3ab13dd8e692
f2,256,40,70.58,71,1664441512.0,c2f5779e-2b96-42b7-98cb-9e965bfa0620
f2,256,40,77.1,78,1664441522.0,8a1074e9-c4e4-4429-bd98-78e1547c6ca4
f2,256,40,72.42,73,1664441533.0,21099060-6933-4f19-8445-cd0ebb486560
f2,256,40,68.59,69,1664441543.0,78b042a0-71a4-420d-84e9-e537ae0d50e3
f2,256,40,77.14,78,1664441553.0,25d7c5cf-f48a-4d55-a345-fdb43716b565
f2,256,40,66.82,67,1664441564.0,8123be74-dff8-43b5-8a3f-6ad47abc8654
f2,256,40,83.04,84,1664441574.0,025ec556-673d-4caf-a249-686a10cc8406
f2,256,40,67.26,68,1664441584.0,02e72a9d-1e75-4319-8d3d-467b6586bdf9
f2,256,40,83.96,84,1664441595.0,a233e4c8-a65e-4c98-99c4-de72a6ccaa81
f2,256,40,81.46,82,1664441605.0,48e307b0-ed6e-47cf-ae25-419db95154bd
f2,256,40,82.73,83,1664441616.0,d601958f-405b-4295-ac3e-75021f09f912
f2,256,40,79.3,80,1664441626.0,e0c85781-13d8-4bec-90ef-2ccc9e86a635
f2,256,40,62.06,63,1664441636.0,d8317fc5-a71f-4878-84b8-bf9fa5f544a3
f2,256,40,84.67,85,1664441647.0,6500a69c-cdb3-4491-b48c-fc06822f3454
f2,256,40,34.28,35,1664441657.0,74050ff0-17fc-4e6b-807c-2076cf053459
f2,256,40,70.22,71,1664441667.0,056154c2-ca8d-4092-b742-8a0ee1ae5345
f2,256,40,67.6,68,1664441678.0,3a060869-69d0-43f7-9160-928ccf0a41ce
f2,256,40,81.94,82,1664441688.0,d0f4e364-36c3-4d5a-a1bd-10a2dca9886c
f2,256,40,68.39,69,1664441698.0,f4522f50-b56e-40a5-8333-4f60cf13b218
f2,256,40,78.91,79,1664441709.0,92e64ea8-3afe-4dd5-b830-15ee3c198db4
f2,256,40,80.97,81,1664441719.0,556c3664-3405-4152-96ec-bd6b598a8e29
f2,256,40,78.22,79,1664441730.0,434c5a31-1000-4a28-865f-393b5d84c85d
f2,256,40,85.7,86,1664441740.0,ccf3f6f1-420b-42b0-9981-ce20fab28c3e
f2,256,40,70.77,71,1664441751.0,52fdde9d-65e8-48a0-bb62-baa4d4658487
f2,256,40,74.71,75,1664441761.0,5435db24-f73f-47a4-969a-1c285745ce1e
f2,256,40,75.32,76,1664441771.0,930a38ad-e959-4091-bd0a-11937633e73d
f2,256,40,77.43,78,1664441782.0,9e5793d1-680f-44a4-b805-4f64087b000b
f2,256,40,66.61,67,1664441792.0,ad0ec0fd-eb69-4fb8-a20e-e9cb0fe8af30
f2,256,40,62.91,63,1664441803.0,97220c0a-170b-4b60-bc52-04016fae069d
f2,256,40,74.23,75,1664441813.0,cb3f6ad4-9f78-45b6-8d80-64dc51e16ec2
f2,256,40,67.35,68,1664441823.0,0a163e5c-65d2-4482-af4e-425c02edc58e
f2,256,40,69.0,70,1664441833.0,b58c13f0-8560-4324-94f5-3db7773a6be1
f2,256,40,61.88,62,1664441844.0,03ed0fbf-bd75-46ee-adc9-8642664d268c
f2,256,40,76.9,77,1664441854.0,851df6ef-110a-4827-ad4a-e6ef0b19a1e3
f2,256,40,85.55,86,1664441865.0,d8e0273d-3c47-424c-ac2e-0bbfc09b0f74
f2,256,40,58.82,59,1664441875.0,dce92b46-bb7b-4d63-bec5-b4382dc0af21
f2,256,40,77.48,78,1664441886.0,43fabe78-a869-4887-8e96-85c62b299f8f
f2,256,40,84.4,85,1664441896.0,d49b7f80-8a24-4a27-a78d-d999d3ed97b5
f2,256,40,55.1,56,1664441906.0,3e92a504-d1fe-49d3-b11f-7f6cc68479fd
f2,256,40,75.0,76,1664441917.0,22c739d6-5ac7-48ce-8483-712dca63ea1f
f2,256,40,73.43,74,1664441927.0,4545aeb4-ede0-4620-b094-20ff77e09f69
f2,256,40,66.32,67,1664441937.0,2c13842b-c351-455a-a719-d20483d76514
f2,256,40,85.73,86,1664441948.0,40025a44-e73d-45bc-9395-44a4a1a34722
f2,256,40,34.4,35,1664441958.0,2ae03141-39c5-4856-a003-d8c06f1af715
f2,256,40,54.13,55,1664441968.0,d8f56008-3112-4817-ac1c-763e8af2d4db
f2,256,40,76.39,77,1664441979.0,06b3ed6e-ebb2-4ca0-b6a5-e25afe401dce
f2,256,40,34.06,35,1664441989.0,7ac810cc-e678-4241-8ac3-c4a2397886b9
f2,256,40,74.44,75,1664441999.0,3f617523-bdc4-459c-aef8-4940814d165c
f2,256,40,75.09,76,1664442010.0,e968df85-4fc8-46b6-9fe4-784e41885b74
f2,256,40,72.4,73,1664442020.0,5c03d18e-06a9-4f4c-8276-a2e23e0a27b2
f2,256,40,58.12,59,1664442031.0,b65fa0a5-bfd1-44c0-aae3-a2c7b9ed04b7
f2,256,40,72.6,73,1664442041.0,178c0dd2-92ea-4b7f-b68f-d16f3f162e1a
f2,256,40,66.44,67,1664442051.0,8705d342-eccc-46fd-8e5f-1d97e577180c
f2,256,40,59.09,60,1664442062.0,c7106115-7558-4e6f-bd15-4815149beb13
f2,256,40,73.51,74,1664442072.0,1b6b6acb-5cc2-4638-bea1-1cdccf2f6ceb
f2,256,40,69.78,70,1664442082.0,31d9f48b-a365-4267-9e8f-2fa47a065d76
f2,256,40,71.73,72,1664442093.0,59db4866-c1d0-4eb7-bd7f-3a419f127f23
f2,256,40,78.69,79,1664442103.0,5575e63c-17f8-4633-8e26-ff3f1f7445ed
f2,256,40,78.13,79,1664442114.0,387d77dd-7d3e-4e07-a838-6f102e3de545
f2,256,40,70.64,71,1664442124.0,ee05e18c-374a-4a0f-9ef6-3f630a8b133e
f2,256,40,67.01,68,1664442134.0,98c42811-9253-430f-9315-65972be70637
f2,256,40,81.96,82,1664442145.0,ac049da0-a6a9-4b35-98a6-f8251f97e8cc
f2,256,40,77.17,78,1664442155.0,2e07f33a-c91d-47d0-bed3-9b7633330b12
f2,256,40,69.87,70,1664442166.0,f85a9270-9a74-46eb-ba23-ac336cfbeab6
f2,256,40,66.97,67,1664442176.0,c01337f3-15f3-4878-ad73-0e4d17e1a22c
f2,256,40,79.75,80,1664442186.0,4403afe7-4034-4cd2-81f3-528dbc509dfa
f2,256,40,66.6,67,1664442197.0,89d7d4ad-b85b-41fd-975c-1dc2546516ca
f2,256,40,86.09,87,1664442207.0,3447f9c1-f7cb-4e4f-840c-222fae23b989
f2,256,40,83.59,84,1664442217.0,cac9d6fb-296d-4806-b01a-56114de3e5be
f2,256,40,69.88,70,1664442228.0,bd481476-2063-4d24-838f-f0a9a14d1a94
f2,256,40,82.87,83,1664442238.0,c0fbaaff-b3e8-46a5-bf48-2413f5cf33e3
f2,256,40,67.46,68,1664442248.0,d5ce6d1b-2f73-44cf-9685-ab3a2cb66aad
f2,256,40,73.54,74,1664442259.0,cde1e59d-94d5-4e4b-8ecd-37e5ff8b9132
f2,256,40,83.79,84,1664442269.0,3682135d-79d6-452e-bcd9-7a6134ed5c28
f2,256,40,71.56,72,1664442279.0,dbb1bad3-1bee-4fac-82b8-7bb1d964b153
f2,256,40,53.93,54,1664442290.0,332fd69d-4222-4c6c-9a34-2432056fb448
f2,256,40,58.77,59,1664442300.0,e0a59358-1815-4ea1-8e92-9ce0727f000e
f2,256,40,46.45,47,1664442310.0,34064551-9b18-4cb6-9d2c-2af756cf5289
f2,256,40,82.9,83,1664442321.0,9145eb7f-29a5-47ed-978b-07fe998ef30e
f2,256,40,69.73,70,1664442331.0,90f47bd2-2189-4f00-9fd1-18f9d0ad7718
f2,256,40,82.46,83,1664442341.0,5353e9c0-136d-41b2-84eb-666e4ab5f3d2
f2,256,40,82.59,83,1664442352.0,4c563216-ff67-4c76-a38d-ddaa79689049
f2,256,40,80.86,81,1664442362.0,a2978873-b20a-47d0-84fd-7bff7539a572
f2,256,40,84.8,85,1664442373.0,941e7022-547a-430b-89ff-946fa9706944
f2,256,40,91.1,92,1664442383.0,b624c805-4e0d-4edc-8ba8-58a553087d96
f2,256,40,79.21,80,1664442394.0,e8291b8b-a357-47f2-b28c-73b482cff77b
f2,256,40,67.98,68,1664442404.0,85352155-11c5-4be1-a2a2-06375e9aa7e3
f2,256,40,66.29,67,1664442415.0,b8d5d968-ee87-47d9-adf5-905cf937baab
f2,256,40,75.61,76,1664442425.0,73d0c759-5b2f-4711-8ec7-fbaad31e8cea
f2,256,40,68.36,69,1664442435.0,4c208166-1dc7-40b1-a91d-ca9d59ff8a74
f2,256,40,79.08,80,1664442446.0,69c7c016-4855-44f6-90b6-3ea8e6010a87
f2,256,40,79.0,80,1664442456.0,81e172cb-4e1e-4182-9297-0f4ab30d14aa
f2,256,40,72.13,73,1664442466.0,e13e7db3-c70f-49f7-9a63-a229d273b871
f2,256,40,51.14,52,1664442477.0,d25431dd-0713-4bb5-a2f4-c1982fcd7e45
f2,256,40,81.89,82,1664442487.0,29f7161c-38f2-4a63-8b08-1bb2a7b1d641
f2,256,40,74.81,75,1664442497.0,2525ae46-04f3-4eb6-b163-0af864b4303f
f2,256,40,79.28,80,1664442508.0,660a3c6d-6b89-4dba-bb2f-86c7d25199ea
f2,256,40,50.21,51,1664442518.0,8e984a00-1e33-420b-971d-731973b8198d
f2,256,40,68.09,69,1664442528.0,ae4a7bbd-90de-4f52-9b98-bef712f1796d
f2,256,40,49.99,50,1664442539.0,5b0a6492-aa73-42b5-9d1b-846f62023b99
f2,256,40,80.7,81,1664442549.0,0eb79906-3dd4-4c5f-a046-0450946aad7a
f2,256,40,58.2,59,1664442559.0,562f86c0-495f-4fd6-9c6c-79b192435d68
f2,256,40,66.2,67,1664442570.0,8dc1421b-bc48-4ac5-b683-9f3807da3a6e
f2,256,40,54.3,55,1664442580.0,b934cf7a-a595-4e8d-8116-a2574abec834
f2,256,40,66.75,67,1664442591.0,9ef08aa2-4328-4641-a591-293a14e942cd
f2,256,40,82.76,83,1664442601.0,a4ded99f-223f-4fb2-b427-f09c13a9a994
f2,256,40,81.41,82,1664442612.0,4a1235fd-e2bd-4808-9c8e-9aaae25eb8da
f2,256,40,85.32,86,1664442622.0,7b58c82b-efe5-448e-b9fe-1484f9a8ee62
f2,256,40,72.83,73,1664442632.0,66d9a53c-f1e0-43d4-a301-340862f5228a
f2,256,40,78.42,79,1664442643.0,dc2d9921-1074-4f3e-9dec-eb4f2d2f2450
f2,256,40,82.03,83,1664442653.0,06c31e9f-ed76-4c52-906f-85f88739737d
f2,256,40,82.14,83,1664442663.0,dfddd26b-89bf-45c6-b977-39a095bee51a
f2,256,40,80.31,81,1664442674.0,79c1a0bf-5ed1-41f0-96d6-ba7043444bae
f2,256,40,41.97,42,1664442684.0,c095c868-2655-4a78-916f-4b58bf0f6d37
f2,256,40,62.67,63,1664442694.0,687367dd-470d-4266-bda9-20a54a6fbcc1
f2,256,40,80.97,81,1664442705.0,c2e87b2d-2a4b-45e1-b817-97ad7607d6b8
f2,256,40,77.13,78,1664442715.0,59dabceb-8731-458b-99a4-f0f16d438dc1
f2,256,40,57.53,58,1664442725.0,b75df387-e79c-45d1-a7c5-55f7766fddfb
f2,256,40,62.36,63,1664442736.0,49a1c92e-ba02-4d7a-ad51-805c240da8fc
f2,256,40,78.41,79,1664442746.0,c415c990-fee5-4ee4-a28b-bb69dc535355
f2,256,40,73.48,74,1664442756.0,ecfbc553-7ac4-4916-a5a5-d2f4445fa274
f2,256,40,73.45,74,1664442767.0,11dce739-0c51-4580-8d4e-a2ef547e4132
f2,256,40,72.31,73,1664442777.0,47c2c876-2bb6-4095-8abd-94147959eb15
f2,256,40,82.13,83,1664442788.0,52daf8e3-d93e-43d1-8432-2db0282e8fb1
f2,256,40,70.46,71,1664442798.0,d6abe856-8990-4ff6-9d2e-d83a3f1682f8
f2,256,40,82.99,83,1664442808.0,9e4f455a-e922-4604-9602-8981acba8ece
f2,256,40,73.09,74,1664442819.0,eeb8c0a1-b7b1-4e0f-aa38-7eebbab2e432
f2,256,40,75.99,76,1664442829.0,28a823e1-9720-4244-9640-987f264d3bbb
f2,256,40,71.71,72,1664442839.0,59b1a8a6-67d2-44c0-bc49-ba45074458cb
f2,256,40,75.13,76,1664442850.0,0e9f3fc8-1d75-4a81-aace-4fc7e728658f
f2,256,40,78.91,79,1664442860.0,b3af2385-4c65-4c8a-af23-96dbd5020b33
f2,256,40,72.12,73,1664442871.0,862ca878-bd06-4790-a1c6-36bd22b30afd
f2,256,40,86.01,87,1664442881.0,bdcf4560-ded5-4f80-8759-f25a9990d9dd
f2,256,40,72.12,73,1664442891.0,a8b58001-537e-4a7f-8850-37e2ec0681a8
f2,256,40,70.54,71,1664442902.0,516c8f71-f1e8-4914-a357-28a0f52cd029
f2,256,40,83.52,84,1664442912.0,09bd3d16-eac9-4122-ab0b-45d0f36d74e6
f2,256,40,77.22,78,1664442923.0,ae939e39-8365-41c2-8cb8-bed03ab2ff8d
f2,256,40,72.91,73,1664442933.0,2e50950d-3136-4f73-b267-378f375d2c94
f2,256,40,69.23,70,1664442943.0,8e408b71-a117-42ab-b672-684451a74a55
f2,256,40,67.34,68,1664442953.0,5eb9d744-6079-465f-83c8-827619effebd
f2,256,40,58.86,59,1664442964.0,f26b8f93-f46d-47ea-907e-cdc4cb79d527
f2,256,40,54.97,55,1664442974.0,f5062d9f-eee9-4a56-a2a6-c4c47712ac04
f2,256,40,76.15,77,1664442985.0,93c0b693-f9ed-4882-9ee8-836137ba231c
f2,256,40,58.56,59,1664442995.0,0ca6fa20-b91e-4503-a9e7-c6d485288d41
f2,256,40,74.57,75,1664443005.0,2f4f70c9-5b4c-45e1-9100-4f650291db02
f2,256,40,82.18,83,1664443016.0,cfa09c21-d04b-43c0-b724-48e1cd288e21
f2,256,40,67.29,68,1664443026.0,3f5247b4-0c0f-419a-bf5b-af2429f341d0
f2,256,40,87.08,88,1664443036.0,fbee86cd-9a14-48cd-927b-9510b2693448
f2,256,40,82.56,83,1664443047.0,9085b359-6299-4046-a3c5-9144417fc1ed
f2,256,40,74.39,75,1664443057.0,9e18ce83-e6ff-433c-872e-2b260f89b52c
f2,256,40,68.82,69,1664443068.0,a45fcc31-c93b-4e1d-bd70-6a56d01c5a39
f2,256,40,73.03,74,1664443078.0,3d90f22a-1936-49fc-9ad3-0b1dc90c9351
f2,256,40,83.9,84,1664443088.0,654c924b-ad4b-4a15-b368-a8e9f34634e7
f2,256,40,74.36,75,1664443099.0,d8c50744-8b80-43bc-9dd5-beb393cbc125
f2,256,40,71.76,72,1664443109.0,80a9956d-2e03-4c04-9cac-73b003bb78ce
f2,256,40,58.16,59,1664443120.0,fa7e9629-cc99-47cc-9a9e-604cb45a4db1
f2,256,40,70.54,71,1664443130.0,19f0d1cd-67e1-4942-be0a-98b080c01e26
f2,256,40,71.59,72,1664443140.0,3dc88f33-af8e-4667-969d-b70c6059fdd5
f2,256,40,78.16,79,1664443151.0,419b02d9-195f-4750-9c8e-e1a304ab01b2
f2,256,40,77.22,78,1664443161.0,5cabf786-f9c3-4084-bfdc-c59f65f86736
f2,256,40,84.79,85,1664443171.0,94cfb07f-04fa-424b-952f-56fdeb3bbab9
f2,256,40,79.99,80,1664443182.0,25451431-b602-4db3-a699-d43e96f7a8cf
f2,256,40,75.02,76,1664443192.0,e2e2444a-d5b7-41c1-af03-7bcbf9456bb8
f2,256,40,74.18,75,1664443202.0,52d08744-ec68-416c-bc02-96a33408edbb
f2,256,40,75.7,76,1664443213.0,ca7690c0-3c34-4b72-a3fa-63042a656d85
f2,256,40,71.23,72,1664443223.0,67e033be-79b5-454a-87a7-91987bf200c9
f2,256,40,74.35,75,1664443234.0,391652f5-b49c-44c5-982a-d3147b0ef57d
f2,256,40,68.39,69,1664443244.0,a804e67a-4127-40a3-8053-579f9a778225
f2,256,40,67.95,68,1664443254.0,d820614a-2d7b-415b-be28-31563c338d4d
f2,256,40,54.28,55,1664443265.0,6e993214-8656-4e95-8677-92ea267a7995
f2,256,40,70.31,71,1664443275.0,57eea6cf-b028-4e72-84fa-72b9516ac4e5
f2,256,40,62.22,63,1664443285.0,0675408d-b31a-4fca-9b54-88f8db957de3
f2,256,40,70.98,71,1664443296.0,3e48436f-93df-44e5-9b6e-a43b1ad18528
f2,256,40,68.59,69,1664443306.0,03ca6065-3901-4846-905f-e037dc783bc1
f2,256,40,61.84,62,1664443316.0,fdbe6ce6-8019-4ec9-a9e5-4825d9227327
f2,256,40,66.03,67,1664443327.0,3669aa94-8546-4e52-9c4c-1bac6ccffbb5
f2,256,40,66.65,67,1664443337.0,0473a81f-7021-46e9-96f6-d9720868b8b8
f2,256,40,74.64,75,1664443347.0,421dfc71-429e-4bdf-b6a6-7c8055f992ba
f2,256,40,74.0,74,1664443358.0,9bae1e10-6cfb-460e-a337-2358295d862f
f2,256,40,87.88,88,1664443368.0,aa445ca0-3f63-4459-b866-f12a6ae9607e
f2,256,40,84.45,85,1664443379.0,a2d2d310-2e05-432e-ae7e-f179710c981a
f2,256,40,78.94,79,1664443389.0,2820b8f9-f85d-4559-9070-1fbb0ed4d5be
f2,256,40,78.81,79,1664443399.0,f399aa92-3da8-4fc1-999d-60c47c14df47
f2,256,40,76.35,77,1664443410.0,e4f69524-e905-46d6-b049-041717b2b242
f2,256,40,79.47,80,1664443420.0,d083ffd7-46e4-41ff-ac33-2f1678678d24
f2,256,40,66.87,67,1664443431.0,1b01a31b-65ce-4483-a625-2961fabf11e5
f2,256,40,78.39,79,1664443441.0,f387ee31-22b0-48cd-b73a-c62b6f113983
f2,256,40,83.35,84,1664443451.0,87f9ee76-8578-4b25-a7c9-96a052c026e6
f2,256,40,88.15,89,1664443462.0,62c8774b-1134-496a-a3f1-fbe615a30b42
f2,256,40,78.8,79,1664443472.0,a09f2ec7-d96d-4f7e-966e-777f6935bd82
f2,256,40,66.37,67,1664443482.0,9316723e-3da9-4524-a276-11996674ee15
f2,256,40,84.39,85,1664443493.0,62133091-0536-4104-9b3c-facf6022ee61
f2,256,40,78.64,79,1664443503.0,2dfe8ccb-1e0f-41e4-9f52-306be35329fc
f2,256,40,68.84,69,1664443513.0,baf2bd67-8426-4e80-a9b1-6cc92b48a904
f2,256,40,62.17,63,1664443524.0,5e4c0827-4e7b-4841-a948-4a066e2cb381
f2,256,40,86.28,87,1664443534.0,686935da-bcb4-449a-9254-3bd15b4b39a0
f2,256,40,55.22,56,1664443544.0,11efaae7-c69d-4440-be39-f27d075daa22
f2,256,40,76.42,77,1664443555.0,58e3b88d-2379-4f2e-8ea0-df74044e5453
f2,256,40,59.18,60,1664443565.0,0408f80b-53f7-4d20-9b04-e78ccb05b398
f2,256,40,67.82,68,1664443575.0,e33fc27a-035e-4449-8e20-5f7a2d385629
f2,256,40,50.06,51,1664443586.0,c818b6c6-35f3-4fca-8592-e02fe4a77933
f2,256,40,73.8,74,1664443596.0,8882921f-8b31-4931-982f-38808e72ad9f
f2,256,40,62.51,63,1664443607.0,21fbcb04-eb32-4718-88e5-eb4fd6e811fd
f2,256,40,56.19,57,1664443617.0,d8e9045d-042c-4288-a78a-3a65a627b65f
f2,256,40,78.41,79,1664443628.0,2368f00b-9d3f-4277-a865-a67a9bbae4c5
f2,256,40,62.04,63,1664443638.0,06ee069e-66e3-4516-889d-a070c50fdbe6
f2,256,40,70.9,71,1664443648.0,f81d22ae-acb8-4230-bfac-9adc08f67af2
f2,256,40,66.0,67,1664443659.0,dba3b531-e7aa-4397-9c06-79d757e20497
f2,256,40,85.46,86,1664443669.0,f6de818a-e3b7-43db-862e-c8d3a4417084
f2,256,40,82.16,83,1664443679.0,953ebc77-7aea-40e3-8c22-001f544f821b
f2,256,40,54.9,55,1664443690.0,9351af46-f788-41eb-822c-85c72130471f
f2,256,40,75.82,76,1664443700.0,7b75ac3a-b9dd-419a-bfd4-9f1e5ee5e081
f2,256,40,68.96,69,1664443710.0,5d9ded02-b73a-46f1-8d0d-676756f06ed4
f2,256,40,69.53,70,1664443721.0,6afdc6c8-b424-4f80-92f9-12b45ea6be1e
f2,256,40,83.17,84,1664443731.0,f2dd2221-14d4-403c-831c-f17daa659727
f2,256,40,57.96,58,1664443742.0,f9ba7a3c-ac89-4e19-94f2-6bc7945e2cca
f2,256,40,71.88,72,1664443752.0,32fa07e3-1853-41dd-8f90-e46ed2999a1c
f2,256,40,77.86,78,1664443762.0,b5df7983-0d69-4fd9-b1ca-3a1625407909
f2,256,40,63.11,64,1664443773.0,6c8da5ac-7cde-491d-b365-8c69e0fff98e
f2,256,40,75.96,76,1664443783.0,6155116d-3b4b-406e-a5c1-b5a78a998023
f2,256,40,75.43,76,1664443793.0,a8e8ffd7-ee68-4ea6-b795-52bc7c27a1b5
f2,256,40,80.53,81,1664443804.0,146044f5-4297-4b78-a631-8f474c8e0de2
f2,256,40,78.08,79,1664443814.0,bca7fa3a-6b5e-480e-8385-90c6583a1f0b
f2,256,40,76.44,77,1664443824.0,4640dd50-49e9-497a-ba7e-39e91d753446
f2,256,40,67.91,68,1664443835.0,201e9431-5fc5-4962-b220-a3d66285d0f4
f2,256,40,71.1,72,1664443845.0,00a26b44-d4c4-4988-bf07-3dbcac460984
f2,256,40,68.94,69,1664443856.0,dfb7a889-e8aa-4ccc-b4b8-9138f45a715a
f2,256,40,66.2,67,1664443866.0,3b78a54d-1d13-4af7-a207-4d9d9c60a0f3
f2,256,40,64.35,65,1664443876.0,d2952263-43e7-467d-96f7-67b344fcc51f
f2,256,40,84.77,85,1664443887.0,5813c521-8020-462b-9dd2-393e45b37b2e
f2,256,40,54.41,55,1664443897.0,ea94123a-f66e-4837-8215-06f2c59b5651
f2,256,40,81.18,82,1664443907.0,55d1eacc-39ff-43cb-8a9d-69a7b4cac5b0
f2,256,40,75.31,76,1664443918.0,b73073e0-c688-445c-88e6-cc01ca7afb33
f2,256,40,87.0,87,1664443928.0,d67dd58d-cee4-4d90-a051-aa46d9c45646
f2,256,40,81.18,82,1664443939.0,c80a71e9-9b7b-47bf-98ff-25e9f782b105
f2,256,40,72.56,73,1664443949.0,dda13afc-4d59-4642-97eb-edb11bd538f2
f2,256,40,68.99,69,1664443959.0,27046d7b-587a-474b-b855-70020ec3a9ad
f2,256,40,86.19,87,1664443970.0,d7ea5ac7-9b35-4b27-aeab-44d58bdb4080
f2,256,40,84.12,85,1664443980.0,6482c018-30c2-4e1d-b44d-54cd2d10b532
f2,256,40,72.04,73,1664443990.0,fa747920-f7f3-4916-982b-3eda57cbdb42
f2,256,40,74.02,75,1664444001.0,33914b1c-e47f-44de-9afb-dcb80b9a1c8f
f2,256,40,84.94,85,1664444011.0,86684319-c155-4e74-bcaf-23143d87697f
f2,256,40,71.71,72,1664444021.0,76a1528f-849c-4633-9e38-a41783edbb49
f2,256,40,54.62,55,1664444032.0,4324a4e8-8241-41f1-9ec3-5e7cd4bd892f
f2,256,40,50.43,51,1664444042.0,cdec52b9-7953-42c4-941b-224aa33e3698
f2,256,40,69.15,70,1664444052.0,a5e8cfda-c7b4-48cf-8fe0-cefbf8f687aa
f2,256,40,70.78,71,1664444063.0,6b99dd39-a36f-4dba-ade5-40345b271df8
f2,256,40,84.48,85,1664444073.0,95503aa2-31bc-425e-b18a-be5b3352228d
f2,256,38,113.47,114,1664444083.0,3f6f6620-3dc7-43af-962d-48716bb6332d
f2,256,38,47.18,48,1664444094.0,6b20689c-0bee-4f5a-8648-d5a8b99663cd
f2,256,39,85.52,86,1664444104.0,3154ff6d-e3b8-4d13-a509-4dee334334e6
f2,256,39,72.11,73,1664444115.0,21f67d6a-c18f-40f2-906f-a0b0c8ac632e
f2,256,39,71.97,72,1664444125.0,2b798bc5-04c4-4353-8235-150a6bd7b467
f2,256,39,72.42,73,1664444135.0,3751d1e4-cb45-4f13-b2c8-2f0d98a111b3
f2,256,39,72.3,73,1664444146.0,d0855e15-b072-4ced-afb8-16a8c4a74b91
f2,256,39,77.1,78,1664444156.0,d37b5a8a-0406-4cac-b38c-2118dd7fda8e
f2,256,39,68.25,69,1664444166.0,eb071cf6-62b3-4a9b-b417-65c27b4d7f2b
f2,256,39,71.73,72,1664444177.0,987fa9a5-a2e8-407c-a51a-b6fb458aa78a
f2,256,39,79.64,80,1664444187.0,aac221c4-9dcd-4560-815d-387f3d6cb2f6
f2,256,39,82.75,83,1664444198.0,43a84fd2-2146-4c5a-8a70-441edae50d49
f2,256,39,72.54,73,1664444208.0,747b45f2-3b47-4728-a9c8-41b1bdb33fc1
f2,256,39,58.23,59,1664444218.0,d1d99ebc-b113-4e2e-8d93-d8810691c12e
f2,256,39,79.4,80,1664444229.0,9fb93ca4-ea20-4fd8-b3fc-77fcf5b8094e
f2,256,39,77.89,78,1664444239.0,56ba72fd-d2be-4114-87bb-939270cad962
f2,256,39,66.2,67,1664444249.0,c893690d-f4e3-4d4d-8374-22e305a43634
f2,256,39,72.4,73,1664444260.0,fc142262-c0a9-4eb1-8e9d-8e18d6f39e16
f2,256,39,66.39,67,1664444270.0,2c0cabde-3441-414e-88a6-5ae417210d53
f2,256,39,74.85,75,1664444280.0,e29b0f5e-ce98-4040-a231-23ae664aa22b
f2,256,39,67.63,68,1664444291.0,16f3741d-789c-49be-b5d9-f4315d6fce14
f2,256,39,73.6,74,1664444301.0,e7533993-42ce-4d08-840f-0d773edb22fe
f2,256,39,84.51,85,1664444311.0,ed9c9bf3-c554-419e-9491-5f19d366555b
f2,256,39,81.54,82,1664444322.0,9343d383-25db-4c3e-a7ed-12e68cf07512
f2,256,39,66.5,67,1664444332.0,fe624d62-c02c-4485-93ae-cec1559d5bb6
f2,256,39,74.89,75,1664444343.0,9539777c-353e-4ba5-86fb-c0a2c8445a87
f2,256,39,61.88,62,1664444353.0,de926118-2660-4cae-b7a5-a113b567c956
f2,256,39,70.45,71,1664444363.0,70ad0f42-5626-47b3-a908-8efe02860266
f2,256,40,83.5,84,1664444374.0,27869fe7-59d8-4433-b109-9ffc041f77a9
f2,256,40,74.89,75,1664444384.0,2159ddd4-1791-47a5-bc81-624270c419a3
f2,256,40,73.28,74,1664444395.0,052d4395-7d4a-4112-919a-39ba390e1313
f2,256,40,58.43,59,1664444405.0,ce382267-265d-4f82-af17-4871f22e2fad
f2,256,40,71.12,72,1664444415.0,c5f54594-1418-4fe9-8151-a16b7716fe48
f2,256,40,67.25,68,1664444426.0,6fc96e53-a6aa-47cd-b20e-7b7cb08eceef
f2,256,40,78.67,79,1664444436.0,b80e66cd-7a5a-4c95-b94e-446ad807325d
