Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f1,1280,40,285.83,286,1640229957.0,9d3f1e71-7b26-49c3-9497-cdfedaa445a6
f1,1280,40,282.34,283,1640229962.0,12ab2ec4-fc16-4f6b-9915-a3d264e7838c
f1,1280,40,288.48,289,1640229966.0,60c6ce83-4892-462e-87b5-2b4eca5974f2
f1,1280,40,281.78,282,1640229970.0,d9f8f74d-a74c-461e-b896-dbf5f23df31c
f1,1280,40,286.94,287,1640229974.0,8c7cc7ff-ef92-45da-8aa8-76b4fd2191e2
f1,1280,40,281.49,282,1640229978.0,83f21031-de96-4b2b-962a-6656723c3087
f1,1280,40,291.19,292,1640229982.0,d5b6d8a5-9ea6-47aa-9fa7-e532e55d6bc2
f1,1280,40,284.53,285,1640229986.0,c5cf0f6f-4060-468e-be42-ec62bf8005d9
f1,1280,40,289.19,290,1640229990.0,4750a14a-1c14-4382-8a5d-196095ceaa84
f1,1280,40,281.45,282,1640229994.0,25109139-3c73-47bc-8931-01047b6703c3
f1,1280,40,282.78,283,1640229999.0,c9a91c13-4008-46a3-87ff-712e6b1634cc
f1,1280,40,281.07,282,1640230003.0,542ca60b-927c-4de5-b642-fd7d88d8ae5c
f1,1280,40,286.83,287,1640230007.0,1cc44df1-01c5-40c9-b6dd-784a97d95f53
f1,1280,40,299.6,300,1640230011.0,42a3c3eb-8fee-4270-96b2-f758adb57fc0
f1,1280,40,290.52,291,1640230015.0,1f0ab410-439f-434f-bf07-a3129364e8bd
f1,1280,40,305.42,306,1640230019.0,5bbe82ab-bacd-4f5d-b1e0-350b24f1bce7
f1,1280,40,291.42,292,1640230023.0,0e4bfeff-eeb0-4876-b7ba-3932018ad47a
f1,1280,40,290.95,291,1640230027.0,f71534c6-9d5e-453e-9887-c7719791d3f5
f1,1280,40,285.46,286,1640230031.0,dae7c522-2b64-4683-a870-3b794f267988
f1,1280,40,290.67,291,1640230036.0,e9b18810-0cb4-4c3a-89b2-70c1f2753ab4
f1,1280,40,281.38,282,1640230040.0,8c74be8a-af5e-4f31-ad59-2f607d7fd097
f1,1280,40,291.15,292,1640230044.0,ffd846a2-6f41-4d85-8743-d0a3c48a008d
f1,1280,40,282.91,283,1640230048.0,379f9edf-24e8-49ad-bb1f-7d3db3cdcc4c
f1,1280,40,290.09,291,1640230052.0,7a73c4b1-0eb2-4da9-a0ce-1111532a168a
f1,1280,40,282.7,283,1640230056.0,4fdc35c6-cce0-490e-9c94-4efbef217b65
f1,1280,40,305.48,306,1640230060.0,eb87cc73-5bde-4acc-9ce3-1f17fabe1807
f1,1280,40,289.64,290,1640230064.0,ab7ba9e1-7e7d-4581-982c-ef9433156c37
f1,1280,40,283.35,284,1640230068.0,b7f5df19-31cb-424f-a82a-43f634448a91
f1,1280,40,286.51,287,1640230072.0,ce4c1567-ae3e-4dd5-b3f0-111b69d0062a
f1,1280,40,284.54,285,1640230077.0,ecc5f036-cdfb-4622-a059-ccc81319ed3e
f1,1280,40,290.35,291,1640230081.0,e3ef1c62-68b5-4fa3-b52a-3d749cfd46bc
f1,1280,40,285.15,286,1640230085.0,401caf82-ff64-4b06-ab12-290622f564c3
f1,1280,40,288.6,289,1640230089.0,9541a65e-5627-4b5f-86c1-d6d600729331
f1,1280,40,285.14,286,1640230093.0,566baeb9-944f-4238-9bbd-cb5b993d5d3d
f1,1280,40,286.46,287,1640230097.0,77a5a27c-6db7-4089-990b-af974eeaec8a
f1,1280,40,286.2,287,1640230101.0,2a7c01d8-1972-453f-b496-0660797e8693
f1,1280,40,286.5,287,1640230106.0,565fc341-1030-4c9d-87a9-0c81000a3465
f1,1280,40,281.42,282,1640230110.0,6e2e65b4-a9b3-4294-9abe-ad6426d76f0c
f1,1280,40,281.29,282,1640230114.0,7c916ca7-68d5-4b4a-8460-6ca18eb58509
f1,1280,40,290.4,291,1640230118.0,cd1573d1-8cbd-44a1-9727-a954e6994316
f1,1280,40,291.56,292,1640230122.0,0a2198c9-85a5-47b5-98ea-60832008abc7
f1,1280,40,300.48,301,1640230126.0,7f6aacf4-5f89-4aa9-b18f-29f2a9e124d0
f1,1280,40,281.9,282,1640230130.0,810f03cf-a8e9-4fc1-a0ff-81125409c134
f1,1280,40,289.49,290,1640230134.0,8b49e3f3-8ce7-40d0-b713-e2cebb3156ba
f1,1280,40,290.2,291,1640230138.0,e0d7c8ed-dfae-4a69-8b26-29a16e3b8d79
f1,1280,40,289.07,290,1640230143.0,d6b42d94-1c57-4553-8baf-106793c76366
f1,1280,40,291.23,292,1640230147.0,d94cb6ca-d83e-4fe7-b37f-6e06adc91df3
f1,1280,40,285.41,286,1640230151.0,9bea4541-917f-44ee-aa1a-dc9493f14a57
f1,1280,40,281.22,282,1640230155.0,9cf1230f-b1e4-46c6-ad69-8544992a9afb
f1,1280,40,291.17,292,1640230159.0,a5a349ff-0a83-489a-a532-fd1514de8f23
f1,1280,40,290.14,291,1640230163.0,b4359ecc-1083-4079-8c3d-9e6ce4a8f034
f1,1280,40,307.04,308,1640230167.0,b3b68c10-c712-455c-a402-f45751d9b78b
f1,1280,40,281.51,282,1640230171.0,3d158e6f-a163-4108-b8a1-07898cbcfdde
f1,1280,40,285.59,286,1640230175.0,4eb152cf-f9e6-4240-b11c-2449e65c254a
f1,1280,40,281.76,282,1640230179.0,86b89132-9f8f-4fc3-81b0-859efa0d3559
f1,1280,40,280.84,281,1640230183.0,0aeb7c90-1abe-41e1-a028-735bad733049
f1,1280,40,283.68,284,1640230188.0,423234ba-8abb-4a08-98d4-a1db0b88dfc0
f1,1280,40,290.27,291,1640230192.0,4f8d62a3-54a5-4b19-90d2-c73184e7de1c
f1,1280,40,281.56,282,1640230196.0,6f033db9-5e54-45d7-815a-7bf0031ba559
f1,1280,40,303.47,304,1640230200.0,132a807d-3d6a-47e0-ad12-57af6ae6643c
f1,1280,40,289.86,290,1640230204.0,ebbb5ee1-58ac-4107-a932-d3601c3ea719
f1,1280,40,285.61,286,1640230208.0,b4fa1f90-a89c-4dba-8621-615565b0237a
f1,1280,40,296.94,297,1640230212.0,aa724fcf-d6ee-46a1-b1f5-3c8e2006b6f6
f1,1280,40,290.0,291,1640230216.0,40bb11d2-aa37-4599-a6c9-d9923f51b8db
f1,1280,40,286.86,287,1640230220.0,fdbade19-ee29-4c73-a3eb-2b574feeb199
f1,1280,40,292.76,293,1640230224.0,17b5a7c2-bf6f-4818-be2e-7282c5bbc43f
f1,1280,40,289.9,290,1640230228.0,c8344345-b91d-4381-bb7b-4056a87e4b6d
f1,1280,40,285.48,286,1640230233.0,4f63b896-e9e3-4915-b666-dccd3cf4e522
f1,1280,40,291.01,292,1640230237.0,398a64e1-0ad8-4bc2-a1cd-c58fc3cc8bb6
f1,1280,40,286.19,287,1640230241.0,2b60c2e3-fd4d-4b01-a1f3-dbeb9d105f41
f1,1280,40,290.0,290,1640230245.0,a2549200-7d06-41c0-bf55-e1a53074c454
f1,1280,40,283.07,284,1640230249.0,9848f982-7ede-482b-9659-f5b9f8a9603d
f1,1280,40,281.54,282,1640230253.0,5e6d75c6-e86d-4839-b0bb-f80c80c6ec77
f1,1280,40,290.42,291,1640230257.0,2242f74e-9efc-4932-a657-6b610be06354
f1,1280,40,292.93,293,1640230261.0,4b1b8856-8ca8-4dda-8a8c-e2581273e27b
f1,1280,40,281.63,282,1640230265.0,265af0ce-2be6-42ac-8756-642d00342f00
f1,1280,40,290.28,291,1640230269.0,980406fc-4bba-47a0-a004-49e0e60d65ba
f1,1280,40,279.41,280,1640230273.0,d4c82549-e9bc-4965-b99e-3a9a0ad7f9c3
f1,1280,40,281.36,282,1640230277.0,f7c8da5e-7ce1-4d80-b4b4-0814917e1fd2
f1,1280,40,290.5,291,1640230282.0,11bc3af5-519c-4d15-98f4-843df5af80aa
f1,1280,40,282.42,283,1640230286.0,960c6474-c18a-468c-b178-c803c403fcf4
f1,1280,40,287.26,288,1640230290.0,967c2e4c-2dd9-436a-a4d3-953af433728e
f1,1280,40,283.46,284,1640230294.0,ddbaad28-6616-4d47-98f9-46aeeaad2ec1
f1,1280,40,290.19,291,1640230298.0,a9dc3e9a-5732-4464-82c0-a1c03fc34089
f1,1280,40,290.73,291,1640230302.0,c87e9709-7166-4f79-b331-08c2f135988c
f1,1280,40,289.51,290,1640230306.0,ce4e4fba-3b78-401f-930b-c5a15714ba34
f1,1280,40,291.51,292,1640230310.0,675c8183-7797-410a-8c9e-843a22b817aa
f1,1280,40,281.06,282,1640230314.0,e7177d6c-99bd-4b65-b7bf-5242f3d3827c
f1,1280,40,281.66,282,1640230318.0,836f91c3-50a1-4357-ac0c-a9d0e6b0e048
f1,1280,40,281.94,282,1640230323.0,b2a80cca-a1b2-451d-b4bf-ec16f04c65f6
f1,1280,40,286.81,287,1640230327.0,7c98641e-5313-41c4-8b4a-48ca1c6ef6cd
f1,1280,40,286.6,287,1640230331.0,16a9d28a-9b94-4305-a402-62bd935b8f40
f1,1280,40,289.52,290,1640230335.0,f176d736-68c8-4618-be68-84e92d1eab35
f1,1280,40,285.94,286,1640230339.0,ee25c89f-6b14-4591-a52f-9ce597b69750
f1,1280,40,282.1,283,1640230343.0,d44413a7-9f52-4077-b465-9fef15bb6954
f1,1280,40,295.06,296,1640230347.0,23814561-bec9-4527-a26f-a3ce2db60e84
f1,1280,40,290.49,291,1640230351.0,ac9ae420-8a8f-4d83-afa2-13418ca52a4d
f1,1280,40,286.05,287,1640230355.0,fcd504e1-7590-4187-9624-b690b38a2b84
f1,1280,40,289.79,290,1640230359.0,daed271f-7482-4053-849b-193eb12be974
f1,1280,40,292.92,293,1640230363.0,a063c9d5-1c1c-418a-a660-4038ab200a2d
f1,1280,40,285.56,286,1640230367.0,033668ce-409a-40f5-a7cf-06db042ac319
f1,1280,40,288.83,289,1640230372.0,a7f8caef-11d5-4e68-8919-dcff62cb9242
f1,1280,40,296.17,297,1640230376.0,8d4ed51a-eb98-4e9a-bbac-ce06a0efa394
f1,1280,40,283.11,284,1640230380.0,53243cc0-50ae-42df-89eb-8002ad75f2b8
f1,1280,40,287.92,288,1640230384.0,f2b28163-da10-4074-af0e-fba983fff4a2
f1,1280,40,289.35,290,1640230388.0,c3c1bb8d-8ce1-4431-83d0-e3b9b72ad683
f1,1280,40,281.85,282,1640230392.0,b341e0d9-ddd8-4e2c-8462-01d40f8e7a90
f1,1280,40,288.75,289,1640230396.0,17355a99-e141-491a-8002-b1e475ae862f
f1,1280,40,284.26,285,1640230400.0,1a10b059-28e5-4f6e-905e-8c1b45cf2e6c
f1,1280,40,289.97,290,1640230404.0,06cee214-43ee-4622-bd6a-52315b6411bc
f1,1280,40,297.39,298,1640230408.0,c8c75d1b-4b75-4c30-9ba2-ba788ab922ef
f1,1280,40,289.32,290,1640230412.0,968d216b-f326-4a1e-bbe6-b3ba455a8fa0
f1,1280,40,284.32,285,1640230416.0,bd39fbf0-8b5a-4067-92e6-e6357556e600
f1,1280,40,289.76,290,1640230420.0,f4379569-a7c7-4409-9fa5-d7ffeb683cc0
f1,1280,40,282.93,283,1640230425.0,3a851bad-1ef8-430d-a7a3-706c7e160fe7
f1,1280,40,283.18,284,1640230429.0,ef9ec0d3-2ba1-4e95-abcb-924781c9308c
f1,1280,40,296.6,297,1640230433.0,d79e0a7f-f548-455c-806d-f0b190e6efa6
f1,1280,40,281.85,282,1640230437.0,50d4818d-a568-4747-b3eb-8316abfa4f34
f1,1280,40,289.68,290,1640230441.0,c6f78743-bda1-471e-acbd-613f7ba70fcd
f1,1280,40,289.51,290,1640230445.0,a5473707-1dd6-42a1-afed-85bacfc9ccb8
f1,1280,40,282.32,283,1640230449.0,e14aa5be-9106-4e65-9591-8c457929156b
f1,1280,40,289.05,290,1640230453.0,6fb21067-0be4-4277-82ae-2168353166a5
f1,1280,40,289.5,290,1640230457.0,298338db-ac2d-48fd-84c8-e1a09702175c
f1,1280,40,289.1,290,1640230461.0,f68da753-a1b9-469d-bab7-577e6bfa4f74
f1,1280,40,296.94,297,1640230465.0,0e103ef1-68c9-4808-a024-0208ed8f468d
f1,1280,40,282.36,283,1640230469.0,9f9f2d74-e666-4bd0-85bb-70a676c83153
f1,1280,40,282.09,283,1640230473.0,c2bac81b-2c34-45a0-a896-174e36a08f1c
f1,1280,40,284.98,285,1640230477.0,19b795c5-5043-48d1-b26f-4259e6415ea2
f1,1280,40,281.44,282,1640230482.0,c7992529-1505-4b3d-925a-e170fee0136b
f1,1280,40,283.2,284,1640230486.0,3ed6979f-152d-44a1-8179-10b3f1a9f9ea
f1,1280,40,281.24,282,1640230490.0,fc50c34a-07fd-4114-bcfc-c724b9c52596
f1,1280,40,312.27,313,1640230494.0,5678fb47-28a5-4686-9434-b6a27911b7df
f1,1280,40,298.55,299,1640230498.0,72fbe7ef-c703-49a2-a8f7-6137a050f31e
f1,1280,40,281.73,282,1640230502.0,1b47f1f7-652f-49f6-ab37-19f5314377f9
f1,1280,40,290.31,291,1640230506.0,bb398944-8d3a-4669-924b-405033f7e33c
f1,1280,40,281.98,282,1640230510.0,7ca76f5f-487e-48e0-a1cf-4dd6306f7caf
f1,1280,40,282.74,283,1640230514.0,cb7bccdb-4fa3-4d12-9524-091d95ff67f3
f1,1280,40,289.83,290,1640230518.0,6885e3cb-994a-4451-8fc5-7c8df23db720
f1,1280,40,281.76,282,1640230523.0,e19cdcce-759b-4153-8fb8-f31b4f75e06d
f1,1280,40,286.28,287,1640230527.0,0a865456-4204-4020-9596-9028cce56216
f1,1280,40,290.94,291,1640230531.0,10bbeeb6-5565-48c1-8a7e-58c066a7ff51
f1,1280,40,290.02,291,1640230535.0,b52d5dd5-df3d-4a06-afd3-cbea0ee1af17
f1,1280,40,293.97,294,1640230539.0,cabc49ce-ea3e-44b3-ab8d-fe4eb4d23c9d
f1,1280,40,289.16,290,1640230543.0,5531d7be-2e3f-4799-b279-12894bb9990a
f1,1280,40,304.29,305,1640230547.0,9b536b1c-d278-4695-9f40-059f4b4ffa3c
f1,1280,40,282.6,283,1640230551.0,44d8c0e4-2898-4b69-9a72-892762e67343
f1,1280,40,290.01,291,1640230555.0,51579b5d-9d86-457a-8f60-bf7fa92274f0
f1,1280,40,281.96,282,1640230559.0,6613ef09-db53-4991-a573-add8b5ab79a2
f1,1280,40,292.44,293,1640230563.0,87794184-4b15-4754-b450-6377376ea241
f1,1280,40,281.58,282,1640230567.0,9ade1180-7d9f-456b-9c95-61fd36c15209
f1,1280,40,282.05,283,1640230571.0,0b2e2ff8-98db-4825-9406-41d5a2de0c9d
f1,1280,40,281.42,282,1640230576.0,426fd7de-f56a-410a-8e84-65ab7649cdc4
f1,1280,40,284.25,285,1640230580.0,9f9159e3-0adf-4519-9593-726efe6f28a4
f1,1280,40,282.27,283,1640230584.0,626518eb-3ff1-46fe-9f2d-88c5fd62b3e3
f1,1280,40,282.94,283,1640230588.0,56460a03-6d34-4cc5-8869-29e6aa297e79
f1,1280,40,281.49,282,1640230592.0,070facb0-1305-4081-9f86-eb61424f304d
f1,1280,40,282.48,283,1640230596.0,4500d615-fb0a-40ed-9b2c-732fa2c5fdf7
f1,1280,40,282.59,283,1640230600.0,d27179f7-edfe-49d2-9fb7-0201a2dda1e9
f1,1280,40,289.85,290,1640230604.0,ba2364a5-3234-442b-8b16-afaadb6276ce
f1,1280,40,287.28,288,1640230608.0,762246f8-68b7-4e73-bbd8-17c184e96a22
f1,1280,40,284.89,285,1640230612.0,87255479-0365-491e-a434-7e962e414f9b
f1,1280,40,290.03,291,1640230616.0,ecf2cc00-c777-4c09-9132-81721bd830f5
f1,1280,40,283.09,284,1640230620.0,26f6cdda-3f42-4852-9c9a-61a83b7d6f71
f1,1280,40,291.34,292,1640230625.0,d5185191-86dd-43eb-8072-929644cb0845
f1,1280,40,286.23,287,1640230629.0,4cd4a62e-f9ee-4fbe-8088-9b0a105d2782
f1,1280,40,285.65,286,1640230633.0,167ceae9-1d62-4b79-b82c-a8a5cf1f604d
f1,1280,40,288.13,289,1640230637.0,cd103c35-57e1-4da2-8a3a-526c5fb0d9dd
f1,1280,40,290.64,291,1640230641.0,8f663e58-8700-4c0d-9f2d-79fd7ab5db46
f1,1280,40,281.64,282,1640230645.0,a7785195-31ed-427a-9a2e-43382845987b
f1,1280,40,292.17,293,1640230649.0,2a5a7f0a-b3a1-4b3c-976b-dd8528b2836c
f1,1280,40,287.74,288,1640230653.0,9c66e85c-83e9-4ff4-9f53-49de27a0bd92
f1,1280,40,290.89,291,1640230657.0,598f8452-1571-4f2c-8401-859b13bdedcf
f1,1280,40,290.02,291,1640230661.0,d1aa449e-e2c3-4f16-80f8-e848c1841e5a
f1,1280,40,284.53,285,1640230665.0,d5e6b0e6-fc25-4e2a-8c06-6d89446a1b1d
f1,1280,40,281.95,282,1640230670.0,c478c91a-99c2-44ad-a2b8-074a6adb200f
f1,1280,40,287.49,288,1640230674.0,e1a6d507-e81f-4a4c-a47b-330dde958c79
f1,1280,40,289.84,290,1640230678.0,8791b896-6ebb-4929-8bd2-47fc7bb8dbb7
f1,1280,40,290.36,291,1640230682.0,aab5d067-22e7-454f-8b46-c83bd2640a1d
f1,1280,40,290.6,291,1640230686.0,b1601ef0-279e-499a-a834-4d5402b077e9
f1,1280,40,289.39,290,1640230690.0,e19b5cfe-b385-4079-8d9a-f7a575c36c00
f1,1280,40,288.54,289,1640230694.0,21f52569-f084-44db-96dc-4724e73c07a5
f1,1280,40,284.01,285,1640230698.0,8a27d35b-7e58-4239-9d63-b1110aa1869c
f1,1280,40,290.22,291,1640230702.0,7b72f5d5-c34e-40ee-b808-3b84f09fd4e4
f1,1280,40,288.17,289,1640230706.0,52839493-5e9d-448e-8241-7b8c69694ef4
f1,1280,40,287.51,288,1640230710.0,c782d087-d8fb-4f32-81ec-48259a825ca7
f1,1280,40,287.7,288,1640230714.0,b86c4b94-7443-4974-b75d-267b463bedf7
f1,1280,40,281.47,282,1640230718.0,19c01ac8-73f8-4933-8301-ebab0ae6a495
f1,1280,40,291.18,292,1640230723.0,371c5b65-f74e-436d-9e86-7178c46e4faf
f1,1280,40,289.58,290,1640230727.0,200f27d2-cbe7-4d2b-8bf0-53b861addbe4
f1,1280,40,291.78,292,1640230731.0,a7790608-902c-4ebb-9587-88199559b471
f1,1280,40,283.22,284,1640230735.0,550f774b-7833-4e4a-9c06-f6a8d3d17d4d
f1,1280,40,286.46,287,1640230739.0,6ed06f6b-68f3-4237-8326-4cc37dc5fe99
f1,1280,40,290.86,291,1640230743.0,6fc57741-0f3f-4c69-8eba-a9de7dc3b498
f1,1280,40,290.2,291,1640230747.0,6a2d62ab-22d1-4643-b579-7d086b73b8cb
f1,1280,40,287.43,288,1640230751.0,8efd7bc1-dff6-43ce-a230-fec1d28803e0
f1,1280,40,284.95,285,1640230755.0,36f839c6-e287-4e84-a262-7ae846686f3f
f1,1280,40,298.03,299,1640230759.0,4689f536-8901-428f-bf3e-b20506f1ec2b
f1,1280,40,281.86,282,1640230763.0,bc81dde6-d40c-4185-af84-eed6807692d0
f1,1280,40,289.78,290,1640230767.0,1f38e887-b769-4802-a8a4-d637b96f41fd
f1,1280,40,290.13,291,1640230771.0,10c01ea0-76a7-471e-be64-6de93a8f4172
f1,1280,40,291.99,292,1640230776.0,f67d35a6-495b-4dfb-9dd2-f17135af3020
f1,1280,40,285.7,286,1640230780.0,ab7970cc-9999-41f8-bb4a-2e0e26c37e2a
f1,1280,40,291.61,292,1640230784.0,975f6e1e-50ca-4286-81a9-5efd264ee27a
f1,1280,40,282.05,283,1640230788.0,3af9c68c-bde3-44f3-b9d3-bf62b994a93a
f1,1280,40,282.73,283,1640230792.0,0b4c2a9e-969e-4a21-9208-e8f9dc9feaa7
f1,1280,40,287.7,288,1640230796.0,b7ca0c61-d619-4e76-87c4-837746fdfff6
f1,1280,40,290.73,291,1640230800.0,3b565a63-1018-4129-8a32-14f0df8f4e01
f1,1280,40,281.22,282,1640230804.0,dc4beec8-a3e3-4c5e-8c2b-2ea76c245cdb
f1,1280,40,282.38,283,1640230808.0,b79e6cb9-5808-4ece-a9ca-b2c1871b8767
f1,1280,40,290.94,291,1640230812.0,82689502-b927-4b26-8f38-6d1b606df371
f1,1280,40,282.31,283,1640230816.0,94c3b277-e82d-4e3e-9723-b4d84fef1f7c
f1,1280,40,283.34,284,1640230821.0,dc9b19a7-0c25-444b-a2c2-c658fe566cd4
f1,1280,40,290.21,291,1640230825.0,71e7ad94-c01a-4c4d-91ef-15722badc7bb
f1,1280,40,282.81,283,1640230829.0,c9dda1d1-a36a-4f46-a56d-8ef254d9d6a2
f1,1280,40,288.49,289,1640230833.0,6656cf32-d50a-47d2-9618-1a994869cb68
f1,1280,40,281.18,282,1640230837.0,e7a08f37-ca1b-4816-83e9-fe423a4f5730
f1,1280,40,289.76,290,1640230841.0,a77a20d1-14b6-4681-8d0c-86b82661637e
f1,1280,40,281.87,282,1640230845.0,20d62506-dbe3-4884-bc62-60b16594af59
f1,1280,40,285.56,286,1640230849.0,e87ef6e2-5670-4fe9-94a7-c142e62b5c31
f1,1280,40,290.53,291,1640230853.0,695bff22-ff6a-413d-86e1-fbc1d8d87ce7
f1,1280,40,290.2,291,1640230857.0,09d4aec1-8aa5-42a8-92f2-d5e917d72026
f1,1280,40,283.63,284,1640230861.0,6b34acc1-bc8b-42f0-9972-d6139c5fcd1e
f1,1280,40,293.85,294,1640230866.0,73ff7285-65e9-4056-98fc-a8e517a4afe3
f1,1280,40,282.93,283,1640230870.0,6b5dd4e1-1b32-499f-8864-c3dd5e60df90
f1,1280,40,284.6,285,1640230874.0,687fbbf9-054c-491b-98ee-8c5446767c81
f1,1280,40,296.07,297,1640230878.0,62058564-1eb4-4932-8432-3473c77d1aca
f1,1280,40,289.93,290,1640230882.0,0ca7cc2f-cbe0-447c-a6b2-c0bab1d66c34
f1,1280,40,284.91,285,1640230886.0,c763b258-1217-4fa3-bb91-43c9e3f1102e
f1,1280,40,286.83,287,1640230890.0,c870fbe5-84df-4e13-a4a1-0c44f84e5fb7
f1,1280,40,285.05,286,1640230894.0,89e908d1-eaba-4a8e-84d2-53edcbfa9a8b
f1,1280,40,281.17,282,1640230898.0,3ebd10f8-124a-4a1c-bd46-d8fd7be64943
f1,1280,40,282.41,283,1640230902.0,63ae4533-5346-443c-a338-c9100bf2a66a
f1,1280,40,285.91,286,1640230906.0,fb82f094-0f80-4b7c-8764-107fbd51a6d5
f1,1280,40,281.84,282,1640230910.0,0c8af18d-0c5e-47ef-a1ea-3b132ed2e930
f1,1280,40,283.77,284,1640230915.0,c4aff738-1e90-42ea-ab3f-0042c329db9c
f1,1280,40,287.03,288,1640230919.0,a74cf5a6-f29f-41a9-828f-78d9c53f3eee
f1,1280,40,282.12,283,1640230923.0,bc47812a-69e6-46ab-a9f0-59e71bc19293
f1,1280,40,286.66,287,1640230927.0,6e8b629a-32c3-45d1-8973-aeee512f0bd4
f1,1280,40,281.66,282,1640230931.0,a623f47b-1e0e-4ab6-8319-4db55701310b
f1,1280,40,294.95,295,1640230935.0,c0431adb-b880-4d51-a91d-0afd2651a96f
f1,1280,40,282.47,283,1640230939.0,4e1cd032-5aa8-4dc8-a874-9984d8846efc
f1,1280,40,284.07,285,1640230943.0,1d635ece-0101-4dcc-a31a-af84234d6051
f1,1280,40,308.36,309,1640230947.0,753020e4-7cb5-4f32-af49-54b45bb8c10b
f1,1280,40,286.37,287,1640230951.0,d374a0a4-3b32-4594-a2c4-3956af9672dd
f1,1280,40,285.37,286,1640230956.0,d82e302c-da49-431f-925d-d3e08ebd8f58
f1,1280,40,285.09,286,1640230960.0,45cf3a11-38a2-46cd-9761-0b79cba81c8a
f1,1280,40,286.24,287,1640230964.0,051048d8-a8f7-4e72-b353-7f234c9572d7
f1,1280,40,292.52,293,1640230968.0,faa253f4-e586-4b75-9c84-6b9ceeb3c0d4
f1,1280,40,282.48,283,1640230972.0,4a2e8539-b052-4144-9484-6052e6ea5df7
f1,1280,40,290.15,291,1640230976.0,30cfde59-50fc-4f17-9892-55ea25e33152
f1,1280,40,288.49,289,1640230980.0,aa0ddb92-40ce-457f-8d30-13554c7b6491
f1,1280,40,281.12,282,1640230984.0,2840d719-c1c0-4f9f-8cc3-8af05268582d
f1,1280,40,280.82,281,1640230988.0,e6887ece-67ee-4e73-aa52-2e079ad41878
f1,1280,40,282.23,283,1640230992.0,aa72231b-c191-4c45-8979-5bc4ba343cee
f1,1280,40,290.33,291,1640230996.0,61311c42-7b61-4720-a0a4-a09dc9a8c9df
f1,1280,40,291.74,292,1640231000.0,d9e0e762-0355-4627-98fa-a19bd8363bd5
f1,1280,40,283.92,284,1640231005.0,a2ec1ae7-cbdf-4564-aee4-8dcf31a6f1cb
f1,1280,40,281.85,282,1640231009.0,752ab44c-83a4-4ce8-bd42-5d4fb4bb7dcf
f1,1280,40,284.97,285,1640231013.0,a49a9b75-4890-409a-94ee-11c4730a9455
f1,1280,40,286.28,287,1640231017.0,aef82626-d104-41ac-8f96-180de2782635
f1,1280,40,313.49,314,1640231021.0,c49eff58-9c43-44be-b004-c1649cc03425
f1,1280,40,290.75,291,1640231025.0,740f4c17-e92d-4ed1-b7b8-02cd7e3fbe05
f1,1280,40,289.32,290,1640231029.0,a1230ee4-fb6e-4533-bece-145892661368
f1,1280,40,291.12,292,1640231033.0,b1bb45d5-c9b9-4075-ad78-a7c80695aa10
f1,1280,40,286.19,287,1640231037.0,599a722c-a2da-43a0-ad5c-abdf5c3eef9c
f1,1280,40,282.15,283,1640231041.0,901f8cca-ce10-4863-89fc-c436430eaab5
f1,1280,40,286.34,287,1640231046.0,cb050ab4-d044-4886-8d6f-45b69e3e2f60
f1,1280,40,284.45,285,1640231050.0,f6a82863-e691-4521-8f9b-f4a2b411d539
f1,1280,40,282.27,283,1640231054.0,a2ff9099-92e7-491f-a522-aae335fc9a44
f1,1280,40,289.25,290,1640231058.0,7b183ad0-f311-4795-97f8-f039f6ce15d9
f1,1280,40,290.59,291,1640231062.0,a6c4cc86-850c-4090-bd02-72d74149f55d
f1,1280,40,292.01,293,1640231066.0,31ff3242-a6e9-4623-9c42-ccdf2e6d2e1a
f1,1280,40,286.33,287,1640231070.0,410cb61e-4854-4898-af27-09dfc4b03d72
f1,1280,40,293.83,294,1640231074.0,4f1c8e99-c937-44a7-bd5e-a44ee5dd9d9e
f1,1280,40,286.17,287,1640231078.0,0e5a5764-a2fa-4ac7-a83f-589306da5a14
f1,1280,40,285.98,286,1640231082.0,8337b6ff-0210-4982-a779-9989d52db8b2
f1,1280,40,289.49,290,1640231087.0,88b40509-b394-4407-ae74-92b03d15e722
f1,1280,40,289.4,290,1640231091.0,111ba8f9-b86c-48ff-8c9a-2eb6401535d2
f1,1280,40,283.12,284,1640231095.0,7f5f230a-df99-4597-9801-3e99090dcd45
f1,1280,40,277.53,278,1640231099.0,9c372ef2-b737-4b75-a944-03bde299cb94
f1,1280,40,290.73,291,1640231103.0,4bb520e4-9c1f-4ec5-9c43-0aab76ae8df5
f1,1280,40,282.37,283,1640231107.0,040ed090-d250-4c5e-b2a1-536481737e5f
f1,1280,40,286.43,287,1640231111.0,be41a6e3-145c-47ce-9615-58659fd00472
f1,1280,40,280.74,281,1640231115.0,a22e4fe9-26f4-4934-a6ec-63f3c29edae1
f1,1280,40,284.65,285,1640231120.0,9d8dbbf8-6355-44db-a25c-22ec1debcb39
f1,1280,40,282.91,283,1640231124.0,dfd0946b-5fba-4373-85a0-5fa9fa31ed7d
f1,1280,40,282.92,283,1640231128.0,81722e0f-bad4-4c5a-9332-c28cd5086911
f1,1280,40,285.85,286,1640231132.0,4c39710c-5826-43c1-a3ba-09342c32e4cb
f1,1280,40,282.0,282,1640231136.0,da2c6596-611a-4891-94a6-cabdcff5234a
