,Duration
2699,312.999963760376
2700,313.99989128112793
2701,312.999963760376
2702,315.000057220459
2703,312.999963760376
2704,313.0002021789551
2705,320.00017166137695
2706,312.999963760376
2707,318.00007820129395
2708,314.00012969970703
2709,332.0000171661377
2710,319.0000057220459
2711,322.00002670288086
2712,315.000057220459
2713,319.99993324279785
2714,313.99989128112793
2715,317.000150680542
2716,315.000057220459
2717,318.00007820129395
2718,312.000036239624
2719,315.000057220459
2720,317.99983978271484
2721,318.00007820129395
2722,317.99983978271484
2723,313.0002021789551
2724,315.000057220459
2725,315.000057220459
2726,318.00007820129395
2727,312.999963760376
2728,322.00002670288086
2729,314.9998188018799
2730,314.9998188018799
2731,316.9999122619629
2732,314.00012969970703
2733,322.00002670288086
2734,315.000057220459
2735,319.0000057220459
2736,319.0000057220459
2737,317.000150680542
2738,312.000036239624
2739,319.0000057220459
2740,317.000150680542
2741,315.000057220459
2742,315.99998474121094
2743,314.00012969970703
2744,313.99989128112793
2745,314.00012969970703
2746,315.000057220459
2747,312.999963760376
2748,314.00012969970703
2749,313.99989128112793
2750,316.9999122619629
2751,312.999963760376
2752,314.00012969970703
2753,319.0000057220459
2754,315.000057220459
2755,313.99989128112793
2756,315.99998474121094
2757,315.000057220459
2758,319.0000057220459
2759,319.0000057220459
2760,312.999963760376
2761,322.00002670288086
2762,315.000057220459
2763,322.9999542236328
2764,319.0000057220459
2765,315.000057220459
2766,311.9997978210449
2767,315.000057220459
2768,315.99998474121094
2769,313.99989128112793
2770,313.99989128112793
2771,315.000057220459
2772,325.9999752044678
2773,319.0000057220459
2774,318.00007820129395
2775,315.000057220459
2776,315.000057220459
2777,319.99993324279785
2778,315.000057220459
2779,318.00007820129395
2780,314.00012969970703
2781,319.99993324279785
2782,319.0000057220459
2783,329.9999237060547
2784,317.99983978271484
2785,315.99998474121094
2786,317.99983978271484
2787,315.000057220459
2788,315.000057220459
2789,331.00008964538574
2790,319.0000057220459
2791,318.00007820129395
2792,329.9999237060547
2793,319.99993324279785
2794,314.00012969970703
2795,313.99989128112793
2796,343.99986267089844
2797,315.99998474121094
2798,313.99989128112793
2799,322.00002670288086
2800,312.999963760376
2801,313.99989128112793
2802,319.0000057220459
2803,325.0000476837158
2804,319.0000057220459
2805,316.9999122619629
2806,314.00012969970703
2807,313.99989128112793
2808,314.00012969970703
2809,317.000150680542
2810,319.0000057220459
2811,314.00012969970703
2812,314.00012969970703
2813,320.9998607635498
2814,312.999963760376
2815,319.99993324279785
2816,315.99998474121094
2817,313.0002021789551
2818,315.99998474121094
2819,317.000150680542
2820,319.99993324279785
2821,315.000057220459
2822,315.000057220459
2823,315.99998474121094
2824,315.000057220459
2825,315.000057220459
2826,314.00012969970703
2827,317.99983978271484
2828,314.00012969970703
2829,314.00012969970703
2830,319.0000057220459
2831,316.9999122619629
2832,319.0000057220459
2833,326.9999027252197
2834,319.99993324279785
2835,315.000057220459
2836,312.999963760376
2837,315.99998474121094
2838,315.000057220459
2839,315.99998474121094
2840,324.9998092651367
2841,317.99983978271484
2842,315.99998474121094
2843,314.9998188018799
2844,320.00017166137695
2845,316.9999122619629
2846,318.00007820129395
2847,315.99998474121094
2848,319.0000057220459
2849,312.999963760376
2850,315.99998474121094
2851,315.000057220459
2852,317.000150680542
2853,320.00017166137695
2854,315.000057220459
2855,315.99998474121094
2856,319.0000057220459
2857,322.9999542236328
2858,314.00012969970703
2859,313.99989128112793
2860,316.9999122619629
2861,319.0000057220459
2862,325.9999752044678
2863,318.00007820129395
2864,314.9998188018799
2865,319.0000057220459
2866,319.99993324279785
2867,312.000036239624
2868,315.000057220459
2869,315.99998474121094
2870,328.0000686645508
2871,315.99998474121094
2872,316.9999122619629
2873,315.99998474121094
2874,314.9998188018799
2875,315.000057220459
2876,315.000057220459
2877,315.000057220459
2878,315.99998474121094
2879,320.00017166137695
2880,316.9999122619629
2881,313.99989128112793
2882,313.99989128112793
2883,321.0000991821289
2884,315.99998474121094
2885,315.000057220459
2886,314.00012969970703
2887,317.000150680542
2888,317.000150680542
2889,315.000057220459
2890,312.999963760376
2891,319.99993324279785
2892,315.000057220459
2893,319.99993324279785
2894,324.00012016296387
2895,315.000057220459
2896,315.000057220459
2897,319.0000057220459
2898,319.0000057220459
2899,312.999963760376
2900,319.0000057220459
2901,313.99989128112793
2902,311.9997978210449
2903,321.99978828430176
2904,317.99983978271484
2905,315.99998474121094
2906,319.0000057220459
2907,314.9998188018799
2908,313.99989128112793
2909,317.99983978271484
2910,314.9998188018799
2911,319.99993324279785
2912,319.0000057220459
2913,319.99993324279785
2914,319.99993324279785
2915,316.9999122619629
2916,319.0000057220459
2917,315.000057220459
2918,319.0000057220459
2919,319.0000057220459
2920,325.9999752044678
2921,319.99993324279785
2922,319.0000057220459
2923,317.000150680542
2924,319.99993324279785
2925,319.0000057220459
2926,318.00007820129395
2927,318.00007820129395
2928,319.99993324279785
2929,315.99998474121094
2930,317.99983978271484
2931,313.99989128112793
2932,312.000036239624
2933,315.000057220459
2934,312.999963760376
2935,315.000057220459
2936,315.99998474121094
2937,314.00012969970703
2938,318.00007820129395
2939,315.000057220459
2940,315.99998474121094
2941,313.99989128112793
2942,313.99989128112793
2943,314.9998188018799
2944,315.000057220459
2945,317.99983978271484
2946,320.00017166137695
2947,320.00017166137695
2948,318.00007820129395
2949,315.99998474121094
2950,322.00002670288086
2951,314.9998188018799
2952,315.99998474121094
2953,317.000150680542
2954,315.000057220459
2955,312.999963760376
2956,322.00002670288086
2957,319.99993324279785
2958,315.99998474121094
2959,322.00002670288086
2960,312.999963760376
2961,315.000057220459
2962,322.00002670288086
2963,313.99989128112793
2964,315.99998474121094
2965,314.00012969970703
2966,312.999963760376
2967,328.0000686645508
2968,318.00007820129395
2969,319.0000057220459
2970,315.000057220459
2971,314.00012969970703
2972,315.000057220459
2973,313.99989128112793
2974,322.9999542236328
2975,315.000057220459
2976,321.0000991821289
2977,319.0000057220459
2978,315.000057220459
2979,318.00007820129395
2980,314.9998188018799
2981,319.0000057220459
2982,313.0002021789551
2983,313.99989128112793
2984,312.999963760376
2985,315.000057220459
2986,317.99983978271484
2987,316.00022315979004
2988,318.00007820129395
2989,312.999963760376
2990,315.99998474121094
2991,314.00012969970703
2992,316.9999122619629
2993,315.99998474121094
2994,315.99998474121094
2995,319.0000057220459
2996,319.0000057220459
2997,313.99989128112793
2998,318.9997673034668
2999,315.000057220459
3000,315.99998474121094
3001,321.0000991821289
3002,315.000057220459
3003,317.99983978271484
3004,318.00007820129395
3005,313.99989128112793
3006,319.99993324279785
3007,320.00017166137695
3008,319.0000057220459
3009,315.99998474121094
3010,315.000057220459
3011,312.999963760376
3012,320.00017166137695
3013,314.00012969970703
3014,315.000057220459
3015,315.99998474121094
3016,325.0000476837158
3017,315.99998474121094
3018,312.000036239624
3019,313.99989128112793
3020,319.99993324279785
3021,312.999963760376
3022,313.99989128112793
3023,315.99998474121094
3024,315.000057220459
3025,315.99998474121094
3026,312.000036239624
3027,315.000057220459
3028,316.9999122619629
3029,322.00002670288086
3030,318.00007820129395
3031,315.000057220459
3032,314.00012969970703
3033,317.000150680542
3034,319.0000057220459
3035,314.00012969970703
3036,330.99985122680664
3037,315.99998474121094
3038,313.99989128112793
3039,320.00017166137695
3040,314.9998188018799
3041,319.0000057220459
3042,319.0000057220459
3043,316.00022315979004
3044,319.0000057220459
3045,316.9999122619629
3046,343.99986267089844
3047,313.99989128112793
3048,315.99998474121094
3049,315.000057220459
3050,313.99989128112793
3051,315.99998474121094
3052,319.99993324279785
3053,315.000057220459
3054,319.0000057220459
3055,319.0000057220459
3056,316.9999122619629
3057,315.000057220459
3058,314.00012969970703
3059,314.00012969970703
3060,315.000057220459
3061,321.0000991821289
3062,315.99998474121094
3063,319.99993324279785
3064,312.999963760376
3065,312.999963760376
3066,318.00007820129395
3067,315.000057220459
3068,315.99998474121094
3069,321.0000991821289
3070,319.0000057220459
3071,315.000057220459
3072,322.9999542236328
3073,317.000150680542
3074,316.9999122619629
3075,315.000057220459
3076,324.00012016296387
3077,315.99998474121094
3078,315.99998474121094
3079,314.00012969970703
3080,319.99993324279785
3081,313.99989128112793
3082,312.999963760376
3083,315.000057220459
3084,319.99993324279785
3085,315.000057220459
3086,313.99989128112793
3087,313.99989128112793
3088,315.000057220459
3089,319.0000057220459
3090,325.9999752044678
3091,315.000057220459
3092,319.0000057220459
3093,315.99998474121094
3094,314.00012969970703
3095,321.0000991821289
3096,312.999963760376
3097,313.99989128112793
3098,315.000057220459
3099,317.99983978271484
3100,316.9999122619629
3101,315.000057220459
3102,319.0000057220459
3103,312.999963760376
3104,315.000057220459
3105,317.99983978271484
3106,314.9998188018799
3107,318.00007820129395
3108,325.9999752044678
3109,322.00002670288086
3110,315.000057220459
3111,315.99998474121094
3112,313.99989128112793
3113,323.99988174438477
3114,315.000057220459
3115,316.9999122619629
3116,317.000150680542
3117,313.99989128112793
3118,315.99998474121094
3119,318.00007820129395
3120,312.000036239624
3121,315.99998474121094
3122,315.99998474121094
3123,325.0000476837158
3124,323.99988174438477
3125,315.99998474121094
3126,315.000057220459
3127,313.99989128112793
3128,319.0000057220459
3129,315.000057220459
3130,315.000057220459
3131,318.00007820129395
3132,314.9998188018799
3133,312.999963760376
3134,316.9999122619629
3135,315.99998474121094
3136,314.00012969970703
3137,319.0000057220459
3138,312.999963760376
3139,314.9998188018799
3140,319.99993324279785
3141,314.00012969970703
3142,314.9998188018799
3143,325.9999752044678
3144,319.0000057220459
3145,315.000057220459
3146,315.99998474121094
3147,319.99993324279785
3148,315.000057220459
3149,318.00007820129395
3150,315.000057220459
3151,315.99998474121094
3152,315.99998474121094
3153,321.99978828430176
3154,312.000036239624
3155,317.000150680542
3156,318.00007820129395
3157,315.99998474121094
3158,313.99989128112793
3159,314.00012969970703
3160,315.99998474121094
3161,314.9998188018799
3162,319.99993324279785
3163,315.99998474121094
3164,319.0000057220459
3165,315.99998474121094
3166,315.99998474121094
3167,321.0000991821289
3168,315.99998474121094
3169,319.99993324279785
3170,312.999963760376
3171,325.0000476837158
3172,315.99998474121094
3173,321.0000991821289
3174,320.9998607635498
3175,315.99998474121094
3176,316.9999122619629
3177,315.000057220459
3178,319.0000057220459
3179,315.000057220459
3180,327.0001411437988
3181,313.99989128112793
3182,319.0000057220459
3183,319.0000057220459
3184,317.000150680542
3185,312.999963760376
3186,315.000057220459
3187,318.00007820129395
3188,315.000057220459
3189,315.000057220459
3190,315.99998474121094
3191,319.0000057220459
3192,312.999963760376
3193,319.0000057220459
3194,327.0001411437988
3195,319.0000057220459
3196,317.99983978271484
3197,312.999963760376
3198,315.000057220459
3199,315.99998474121094
3200,319.99993324279785
3201,315.99998474121094
3202,314.00012969970703
3203,315.000057220459
3204,313.99989128112793
3205,318.00007820129395
3206,315.99998474121094
3207,315.99998474121094
3208,315.000057220459
3209,315.99998474121094
3210,312.999963760376
3211,315.99998474121094
3212,317.99983978271484
3213,319.0000057220459
3214,313.99989128112793
3215,315.000057220459
3216,315.000057220459
3217,319.0000057220459
3218,318.00007820129395
3219,319.99993324279785
3220,319.0000057220459
3221,314.00012969970703
3222,313.0002021789551
3223,315.000057220459
3224,314.00012969970703
3225,315.99998474121094
3226,316.9999122619629
3227,315.99998474121094
3228,314.00012969970703
3229,313.99989128112793
3230,314.00012969970703
3231,315.000057220459
3232,319.0000057220459
3233,315.99998474121094
3234,313.99989128112793
3235,313.99989128112793
3236,321.0000991821289
3237,314.00012969970703
3238,315.99998474121094
3239,316.9999122619629
3240,326.9999027252197
3241,313.99989128112793
3242,321.0000991821289
3243,313.99989128112793
3244,315.99998474121094
3245,314.9998188018799
3246,312.000036239624
3247,319.0000057220459
3248,384.0000629425049
3249,312.999963760376
3250,312.999963760376
3251,315.99998474121094
3252,315.000057220459
3253,317.99983978271484
3254,315.000057220459
3255,319.99993324279785
3256,322.9999542236328
3257,315.99998474121094
3258,315.000057220459
3259,315.99998474121094
3260,313.99989128112793
3261,319.99993324279785
3262,314.00012969970703
3263,312.999963760376
3264,325.0000476837158
3265,313.99989128112793
3266,312.000036239624
3267,315.99998474121094
3268,312.999963760376
3269,315.99998474121094
3270,315.000057220459
3271,319.0000057220459
3272,313.99989128112793
3273,313.99989128112793
3274,406.9998264312744
3275,315.000057220459
3276,316.9999122619629
3277,315.000057220459
3278,315.000057220459
3279,313.99989128112793
3280,322.00002670288086
3281,314.00012969970703
3282,312.999963760376
3283,313.99989128112793
3284,313.99989128112793
3285,317.99983978271484
3286,315.99998474121094
3287,314.00012969970703
3288,315.000057220459
3289,317.99983978271484
3290,319.99993324279785
3291,315.000057220459
3292,315.000057220459
3293,312.999963760376
3294,315.000057220459
3295,319.99993324279785
3296,393.00012588500977
3297,335.9999656677246
3298,312.999963760376
3299,313.99989128112793
3300,319.99993324279785
3301,322.00002670288086
3302,319.0000057220459
3303,313.99989128112793
3304,315.99998474121094
3305,318.00007820129395
3306,319.99993324279785
3307,321.0000991821289
3308,315.000057220459
3309,315.000057220459
3310,322.00002670288086
3311,314.00012969970703
3312,319.99993324279785
3313,378.9999485015869
3314,315.000057220459
3315,319.0000057220459
3316,312.999963760376
3317,312.999963760376
3318,318.00007820129395
3319,319.0000057220459
3320,315.99998474121094
3321,319.0000057220459
3322,324.00012016296387
3323,312.999963760376
3324,313.99989128112793
3325,314.9998188018799
3326,317.000150680542
3327,316.9999122619629
3328,314.9998188018799
3329,315.99998474121094
3330,316.9999122619629
3331,313.99989128112793
3332,322.9999542236328
3333,314.00012969970703
3334,312.999963760376
3335,313.99989128112793
3336,314.00012969970703
3337,315.000057220459
3338,315.000057220459
3339,315.99998474121094
3340,318.00007820129395
3341,316.9999122619629
3342,318.00007820129395
3343,318.00007820129395
3344,319.0000057220459
3345,314.00012969970703
3346,315.99998474121094
3347,313.99989128112793
3348,321.0000991821289
3349,317.000150680542
3350,315.000057220459
3351,315.000057220459
3352,322.9999542236328
3353,312.999963760376
3354,315.000057220459
3355,314.00012969970703
3356,319.99993324279785
3357,317.000150680542
3358,319.0000057220459
3359,312.999963760376
3360,315.000057220459
3361,317.99983978271484
3362,319.0000057220459
3363,316.9999122619629
3364,315.99998474121094
3365,312.000036239624
3366,312.999963760376
3367,312.999963760376
3368,315.000057220459
3369,315.99998474121094
3370,315.99998474121094
3371,322.00002670288086
3372,317.99983978271484
3373,313.99989128112793
3374,315.99998474121094
3375,317.000150680542
3376,319.0000057220459
3377,316.00022315979004
3378,315.000057220459
3379,319.99993324279785
3380,319.0000057220459
3381,315.99998474121094
3382,319.99993324279785
3383,315.000057220459
3384,322.9999542236328
3385,318.00007820129395
3386,319.99993324279785
3387,319.99993324279785
3388,317.99983978271484
3389,315.99998474121094
3390,315.000057220459
3391,314.00012969970703
3392,315.000057220459
3393,312.999963760376
3394,314.00012969970703
3395,315.99998474121094
3396,315.000057220459
3397,315.000057220459
3398,315.000057220459
3399,314.00012969970703
3400,314.00012969970703
3401,320.00017166137695
3402,315.99998474121094
3403,315.000057220459
3404,315.99998474121094
3405,315.000057220459
3406,319.0000057220459
3407,314.9998188018799
3408,316.9999122619629
3409,314.00012969970703
3410,314.00012969970703
3411,315.99998474121094
3412,312.999963760376
3413,319.0000057220459
3414,315.99998474121094
3415,315.000057220459
3416,314.00012969970703
3417,312.999963760376
3418,316.9999122619629
3419,315.000057220459
3420,315.99998474121094
3421,315.000057220459
3422,314.9998188018799
3423,316.9999122619629
3424,312.999963760376
3425,315.99998474121094
3426,319.0000057220459
3427,318.00007820129395
3428,317.99983978271484
3429,319.99993324279785
3430,316.9999122619629
3431,315.99998474121094
3432,319.0000057220459
3433,314.9998188018799
3434,317.000150680542
3435,316.9999122619629
3436,315.000057220459
3437,315.000057220459
3438,315.000057220459
3439,315.99998474121094
3440,315.99998474121094
3441,315.99998474121094
3442,314.00012969970703
3443,316.9999122619629
3444,315.99998474121094
3445,318.9997673034668
3446,318.00007820129395
3447,324.9998092651367
3448,312.999963760376
3449,315.000057220459
3450,319.99993324279785
3451,319.0000057220459
3452,318.00007820129395
3453,313.99989128112793
3454,322.00002670288086
3455,314.00012969970703
3456,313.99989128112793
3457,314.9998188018799
3458,314.9998188018799
3459,318.00007820129395
3460,322.9999542236328
3461,316.9999122619629
3462,316.9999122619629
3463,319.0000057220459
3464,316.9999122619629
3465,319.0000057220459
3466,315.99998474121094
3467,321.0000991821289
3468,314.00012969970703
3469,314.00012969970703
3470,314.00012969970703
3471,319.99993324279785
3472,313.99989128112793
3473,312.999963760376
3474,321.0000991821289
3475,320.00017166137695
3476,315.99998474121094
3477,319.0000057220459
3478,318.00007820129395
3479,315.99998474121094
3480,315.000057220459
3481,319.0000057220459
3482,315.99998474121094
3483,316.9999122619629
3484,316.9999122619629
3485,320.00017166137695
3486,319.0000057220459
3487,319.0000057220459
3488,313.99989128112793
3489,317.99983978271484
3490,312.999963760376
3491,311.00010871887207
3492,318.00007820129395
3493,319.0000057220459
3494,314.9998188018799
3495,314.9998188018799
3496,310.99987030029297
3497,315.99998474121094
3498,319.99993324279785
3499,315.000057220459
3500,314.00012969970703
3501,320.00017166137695
3502,315.000057220459
3503,314.9998188018799
3504,314.00012969970703
3505,318.00007820129395
3506,315.99998474121094
3507,319.99993324279785
3508,315.000057220459
3509,318.00007820129395
3510,320.9998607635498
3511,315.99998474121094
3512,315.99998474121094
3513,320.00017166137695
3514,318.00007820129395
3515,314.00012969970703
3516,316.00022315979004
3517,315.99998474121094
3518,318.00007820129395
3519,319.0000057220459
3520,328.99999618530273
3521,319.0000057220459
3522,333.00018310546875
3523,320.9998607635498
3524,316.9999122619629
3525,314.9998188018799
3526,315.99998474121094
3527,315.000057220459
3528,320.9998607635498
3529,313.99989128112793
3530,312.999963760376
3531,319.0000057220459
3532,317.99983978271484
3533,320.00017166137695
3534,315.99998474121094
3535,315.000057220459
3536,321.99978828430176
3537,315.99998474121094
3538,312.999963760376
3539,325.9999752044678
3540,319.0000057220459
3541,312.999963760376
3542,313.99989128112793
3543,315.000057220459
3544,319.99993324279785
3545,314.9998188018799
3546,313.99989128112793
3547,312.999963760376
3548,319.99993324279785
3549,315.000057220459
3550,312.999963760376
3551,315.000057220459
3552,315.000057220459
3553,314.00012969970703
3554,315.000057220459
3555,314.9998188018799
3556,315.99998474121094
3557,315.99998474121094
3558,315.99998474121094
3559,315.99998474121094
3560,315.000057220459
3561,320.9998607635498
3562,312.999963760376
3563,319.0000057220459
3564,321.0000991821289
3565,318.00007820129395
3566,314.9998188018799
3567,314.00012969970703
3568,322.00002670288086
3569,315.99998474121094
3570,322.00002670288086
3571,315.000057220459
3572,319.0000057220459
3573,317.99983978271484
3574,312.999963760376
3575,322.00002670288086
3576,320.00017166137695
3577,319.0000057220459
3578,314.00012969970703
3579,319.0000057220459
3580,315.000057220459
3581,318.00007820129395
3582,315.99998474121094
3583,317.99983978271484
3584,317.000150680542
3585,314.9998188018799
3586,318.9997673034668
3587,322.00002670288086
3588,316.9999122619629
3589,325.0000476837158
3590,314.00012969970703
3591,313.0002021789551
3592,319.99993324279785
3593,312.999963760376
3594,313.99989128112793
3595,318.00007820129395
3596,312.999963760376
3597,312.000036239624
3598,316.00022315979004
3599,314.00012969970703
3600,316.9999122619629
3601,317.99983978271484
3602,313.99989128112793
3603,315.99998474121094
3604,384.0000629425049
3605,315.99998474121094
3606,322.00002670288086
3607,319.0000057220459
3608,315.000057220459
3609,319.99993324279785
3610,316.9999122619629
3611,312.999963760376
3612,312.999963760376
3613,312.999963760376
3614,324.9998092651367
3615,315.000057220459
3616,313.99989128112793
3617,319.0000057220459
3618,315.99998474121094
3619,316.00022315979004
3620,312.999963760376
3621,316.9999122619629
3622,313.99989128112793
3623,319.0000057220459
3624,315.99998474121094
3625,314.9998188018799
3626,316.9999122619629
3627,315.000057220459
3628,317.99983978271484
3629,314.9998188018799
3630,316.9999122619629
3631,314.00012969970703
3632,316.00022315979004
3633,318.00007820129395
3634,316.9999122619629
3635,322.00002670288086
3636,319.99993324279785
3637,315.99998474121094
3638,316.9999122619629
3639,316.9999122619629
3640,315.000057220459
3641,317.99983978271484
3642,315.99998474121094
3643,315.99998474121094
3644,312.999963760376
3645,312.999963760376
3646,315.99998474121094
3647,313.99989128112793
3648,314.9998188018799
3649,317.99983978271484
3650,314.00012969970703
3651,315.99998474121094
3652,315.000057220459
3653,313.0002021789551
3654,313.99989128112793
3655,313.99989128112793
3656,312.999963760376
3657,315.99998474121094
3658,312.999963760376
3659,312.000036239624
3660,315.99998474121094
3661,312.999963760376
3662,312.000036239624
3663,319.0000057220459
3664,315.99998474121094
3665,314.00012969970703
3666,315.000057220459
3667,315.000057220459
3668,315.99998474121094
3669,314.00012969970703
3670,318.00007820129395
3671,315.99998474121094
3672,315.000057220459
3673,317.99983978271484
3674,316.9999122619629
3675,317.000150680542
3676,319.0000057220459
3677,312.999963760376
3678,319.0000057220459
3679,312.999963760376
3680,316.9999122619629
3681,319.0000057220459
3682,312.000036239624
3683,318.00007820129395
3684,313.99989128112793
3685,313.99989128112793
3686,319.0000057220459
3687,313.99989128112793
3688,317.99983978271484
3689,315.99998474121094
3690,312.999963760376
3691,313.99989128112793
3692,315.99998474121094
3693,315.99998474121094
3694,320.00017166137695
3695,315.99998474121094
3696,315.000057220459
3697,319.0000057220459
3698,319.99993324279785
3699,315.99998474121094
3700,319.99993324279785
3701,316.9999122619629
3702,318.00007820129395
3703,315.000057220459
3704,318.00007820129395
3705,314.00012969970703
3706,316.9999122619629
3707,315.99998474121094
3708,318.00007820129395
3709,310.99987030029297
3710,321.0000991821289
3711,319.0000057220459
3712,312.000036239624
3713,435.99987030029297
3714,319.0000057220459
3715,317.000150680542
3716,319.0000057220459
3717,318.00007820129395
3718,312.999963760376
3719,312.999963760376
3720,312.999963760376
3721,316.9999122619629
3722,317.000150680542
3723,318.00007820129395
3724,318.00007820129395
3725,312.999963760376
3726,319.0000057220459
3727,314.9998188018799
3728,318.00007820129395
3729,319.0000057220459
3730,314.9998188018799
3731,314.9998188018799
3732,315.99998474121094
3733,322.9999542236328
3734,315.000057220459
3735,312.999963760376
3736,314.00012969970703
3737,317.000150680542
3738,312.000036239624
3739,314.9998188018799
3740,315.000057220459
3741,316.9999122619629
3742,313.99989128112793
3743,318.00007820129395
3744,315.000057220459
3745,318.00007820129395
3746,314.00012969970703
3747,315.000057220459
3748,312.999963760376
3749,319.0000057220459
3750,312.000036239624
3751,316.9999122619629
3752,319.0000057220459
3753,312.999963760376
3754,312.000036239624
3755,348.00004959106445
3756,316.00022315979004
3757,312.999963760376
3758,312.999963760376
3759,314.00012969970703
3760,327.9998302459717
3761,316.9999122619629
3762,313.99989128112793
3763,313.99989128112793
3764,319.0000057220459
3765,319.0000057220459
3766,315.000057220459
3767,318.00007820129395
3768,319.0000057220459
3769,317.000150680542
3770,318.00007820129395
3771,313.99989128112793
3772,314.00012969970703
3773,315.99998474121094
3774,314.9998188018799
3775,314.00012969970703
3776,319.0000057220459
3777,317.000150680542
3778,312.999963760376
3779,319.0000057220459
3780,313.99989128112793
3781,319.0000057220459
3782,312.999963760376
3783,318.00007820129395
3784,319.0000057220459
3785,314.00012969970703
3786,314.00012969970703
3787,315.000057220459
3788,313.99989128112793
3789,316.00022315979004
3790,315.000057220459
3791,315.000057220459
3792,312.000036239624
3793,315.000057220459
3794,312.000036239624
3795,313.99989128112793
3796,315.99998474121094
3797,317.99983978271484
3798,315.000057220459
3799,313.99989128112793
3800,312.999963760376
3801,321.0000991821289
3802,316.9999122619629
3803,315.99998474121094
3804,317.99983978271484
3805,314.00012969970703
3806,318.00007820129395
3807,315.000057220459
3808,312.999963760376
3809,312.000036239624
3810,321.0000991821289
3811,317.000150680542
3812,316.9999122619629
3813,313.99989128112793
3814,319.0000057220459
3815,319.0000057220459
3816,312.000036239624
3817,310.99987030029297
3818,318.00007820129395
3819,317.99983978271484
3820,313.99989128112793
3821,312.999963760376
3822,318.00007820129395
3823,316.9999122619629
3824,312.000036239624
3825,312.999963760376
3826,312.999963760376
3827,318.00007820129395
3828,313.99989128112793
3829,315.000057220459
3830,316.9999122619629
3831,315.000057220459
3832,312.999963760376
3833,315.99998474121094
3834,317.000150680542
3835,318.00007820129395
3836,316.9999122619629
3837,315.000057220459
3838,315.99998474121094
3839,313.99989128112793
3840,316.9999122619629
3841,316.00022315979004
3842,312.999963760376
3843,312.000036239624
3844,314.00012969970703
3845,315.99998474121094
3846,315.99998474121094
3847,314.9998188018799
3848,318.00007820129395
3849,315.000057220459
3850,315.99998474121094
3851,325.0000476837158
3852,311.9997978210449
3853,313.99989128112793
3854,315.000057220459
3855,314.00012969970703
3856,315.99998474121094
3857,313.99989128112793
3858,313.99989128112793
3859,312.000036239624
3860,315.99998474121094
3861,319.0000057220459
3862,315.99998474121094
3863,315.99998474121094
3864,315.99998474121094
3865,317.000150680542
3866,314.00012969970703
3867,314.9998188018799
3868,315.000057220459
3869,317.99983978271484
3870,312.999963760376
3871,315.99998474121094
3872,319.0000057220459
3873,315.000057220459
3874,314.9998188018799
3875,314.00012969970703
3876,314.9998188018799
3877,315.99998474121094
3878,314.00012969970703
3879,328.99999618530273
3880,312.000036239624
3881,315.99998474121094
3882,313.99989128112793
3883,312.999963760376
3884,318.00007820129395
3885,314.9998188018799
3886,317.99983978271484
3887,312.000036239624
3888,319.0000057220459
3889,319.0000057220459
3890,317.99983978271484
3891,322.00002670288086
3892,316.9999122619629
3893,317.99983978271484
3894,315.000057220459
3895,314.00012969970703
3896,319.0000057220459
3897,321.0000991821289
3898,315.000057220459
3899,314.00012969970703
3900,315.000057220459
3901,315.000057220459
3902,315.99998474121094
3903,312.999963760376
3904,319.0000057220459
3905,319.99993324279785
3906,313.99989128112793
3907,312.999963760376
3908,322.9999542236328
3909,314.9998188018799
3910,321.0000991821289
3911,315.99998474121094
3912,315.000057220459
3913,322.00002670288086
3914,315.99998474121094
3915,323.99988174438477
3916,311.9997978210449
3917,319.0000057220459
3918,315.000057220459
3919,315.000057220459
3920,316.9999122619629
3921,315.99998474121094
3922,315.000057220459
3923,315.99998474121094
3924,315.000057220459
3925,319.0000057220459
3926,312.999963760376
3927,314.00012969970703
3928,319.0000057220459
3929,310.99987030029297
3930,315.000057220459
3931,312.000036239624
3932,315.99998474121094
3933,318.00007820129395
3934,312.999963760376
3935,319.0000057220459
3936,315.000057220459
3937,315.000057220459
3938,315.99998474121094
3939,318.00007820129395
3940,319.0000057220459
3941,318.9997673034668
3942,313.99989128112793
3943,319.0000057220459
3944,313.99989128112793
3945,318.00007820129395
3946,317.000150680542
3947,314.9998188018799
3948,318.00007820129395
3949,312.999963760376
3950,317.99983978271484
3951,318.00007820129395
3952,314.00012969970703
3953,313.99989128112793
3954,314.9998188018799
3955,314.9998188018799
3956,313.99989128112793
3957,313.99989128112793
3958,315.000057220459
3959,315.99998474121094
3960,319.0000057220459
3961,313.99989128112793
3962,318.00007820129395
3963,314.00012969970703
3964,318.00007820129395
3965,318.00007820129395
3966,315.99998474121094
3967,318.00007820129395
3968,317.000150680542
3969,319.0000057220459
3970,315.000057220459
3971,319.0000057220459
3972,314.00012969970703
3973,318.00007820129395
3974,313.99989128112793
3975,319.99993324279785
3976,312.000036239624
3977,315.000057220459
3978,332.99994468688965
3979,319.99993324279785
3980,315.99998474121094
3981,316.9999122619629
3982,314.00012969970703
3983,315.000057220459
3984,313.99989128112793
3985,314.00012969970703
3986,315.000057220459
3987,312.999963760376
3988,319.99993324279785
3989,314.00012969970703
3990,318.00007820129395
3991,312.999963760376
3992,312.999963760376
3993,312.999963760376
3994,317.99983978271484
3995,317.99983978271484
3996,316.9999122619629
3997,315.000057220459
3998,311.9997978210449
3999,312.000036239624
4000,317.99983978271484
4001,317.000150680542
4002,318.00007820129395
