,Duration
4000,118.00003051757812
4001,124.00007247924805
4002,130.00011444091797
4003,113.99984359741211
4004,129.99987602233887
4005,121.99997901916504
4006,115.00000953674316
4007,132.00020790100098
4008,121.99997901916504
4009,124.00007247924805
4010,123.0001449584961
4011,118.99995803833008
4012,118.00003051757812
4013,114.00008201599121
4014,113.00015449523926
4015,127.00009346008301
4016,118.00003051757812
4017,117.00010299682617
4018,121.00005149841309
4019,123.0001449584961
4020,121.00005149841309
4021,118.00003051757812
4022,121.99997901916504
4023,131.00004196166992
4024,122.00021743774414
4025,131.00004196166992
4026,120.00012397766113
4027,131.00004196166992
4028,120.00012397766113
4029,123.0001449584961
4030,118.00003051757812
4031,127.99978256225586
4032,123.0001449584961
4033,115.00000953674316
4034,115.99993705749512
4035,128.9999485015869
4036,122.99990653991699
4037,121.99997901916504
4038,130.00011444091797
4039,127.00009346008301
4040,131.99996948242188
4041,131.00004196166992
4042,121.99997901916504
4043,130.00011444091797
4044,130.99980354309082
4045,148.9999294281006
4046,115.99993705749512
4047,118.00003051757812
4048,134.99999046325684
4049,115.00000953674316
4050,123.99983406066895
4051,113.99984359741211
4052,115.99993705749512
4053,125.99992752075195
4054,115.00000953674316
4055,134.99999046325684
4056,115.00000953674316
4057,121.99997901916504
4058,121.99997901916504
4059,125.99992752075195
4060,131.99996948242188
4061,121.00005149841309
4062,121.99997901916504
4063,121.99997901916504
4064,124.00007247924805
4065,124.00007247924805
4066,122.99990653991699
4067,115.00000953674316
4068,125.99992752075195
4069,118.99995803833008
4070,118.99995803833008
4071,131.99996948242188
4072,131.00004196166992
4073,120.99981307983398
4074,120.00012397766113
4075,118.99995803833008
4076,117.00010299682617
4077,115.00000953674316
4078,121.99997901916504
4079,115.00000953674316
4080,121.99997901916504
4081,132.99989700317383
4082,113.99984359741211
4083,134.00006294250488
4084,119.99988555908203
4085,122.00021743774414
4086,134.00006294250488
4087,120.99981307983398
4088,134.00006294250488
4089,126.9998550415039
4090,116.00017547607422
4091,121.00005149841309
4092,135.9999179840088
4093,129.99987602233887
4094,133.00013542175293
4095,121.00005149841309
4096,120.00012397766113
4097,121.99997901916504
4098,121.99997901916504
4099,124.00007247924805
4100,128.00002098083496
4101,125.0
4102,130.99980354309082
4103,124.00007247924805
4104,118.00003051757812
4105,127.00009346008301
4106,118.99995803833008
4107,128.00002098083496
4108,114.00008201599121
4109,115.00000953674316
4110,115.00000953674316
4111,120.99981307983398
4112,121.00005149841309
4113,115.00000953674316
4114,144.99998092651367
4115,133.00013542175293
4116,128.00002098083496
4117,122.99990653991699
4118,138.0000114440918
4119,121.99997901916504
4120,121.99997901916504
4121,115.00000953674316
4122,118.00003051757812
4123,113.99984359741211
4124,113.99984359741211
4125,120.00012397766113
4126,138.99993896484375
4127,128.00002098083496
4128,123.0001449584961
4129,131.99996948242188
4130,121.99997901916504
4131,140.0001049041748
4132,115.00000953674316
4133,128.9999485015869
4134,120.00012397766113
4135,121.99997901916504
4136,117.00010299682617
4137,115.00000953674316
4138,115.99993705749512
4139,136.0001564025879
4140,118.99995803833008
4141,122.99990653991699
4142,125.0
4143,131.00004196166992
4144,133.00013542175293
4145,127.00009346008301
4146,125.0
4147,123.0001449584961
4148,116.00017547607422
4149,118.00003051757812
4150,122.99990653991699
4151,116.00017547607422
4152,121.99997901916504
4153,125.0
4154,120.99981307983398
4155,115.99993705749512
4156,125.0
4157,125.0
4158,123.0001449584961
4159,127.00009346008301
4160,121.99997901916504
4161,151.0000228881836
4162,121.99997901916504
4163,127.00009346008301
4164,124.00007247924805
4165,118.00003051757812
4166,122.99990653991699
4167,121.99997901916504
4168,118.00003051757812
4169,129.99987602233887
4170,127.00009346008301
4171,126.9998550415039
4172,124.00007247924805
4173,128.00002098083496
4174,177.0000457763672
4175,123.0001449584961
4176,134.00006294250488
4177,128.9999485015869
4178,137.00008392333984
4179,115.00000953674316
4180,141.00003242492676
4181,120.00012397766113
4182,116.00017547607422
4183,129.00018692016602
4184,120.00012397766113
4185,118.99995803833008
4186,128.00002098083496
4187,121.99997901916504
4188,123.0001449584961
4189,120.00012397766113
4190,118.00003051757812
4191,131.00004196166992
4192,120.00012397766113
4193,115.00000953674316
4194,140.99979400634766
4195,128.00002098083496
4196,131.00004196166992
4197,131.99996948242188
4198,114.00008201599121
4199,127.00009346008301
4200,114.00008201599121
4201,121.99997901916504
4202,121.00005149841309
4203,138.99993896484375
4204,131.00004196166992
4205,113.00015449523926
4206,121.99997901916504
4207,117.99979209899902
4208,121.00005149841309
4209,115.00000953674316
4210,124.00007247924805
4211,118.99995803833008
4212,121.00005149841309
4213,121.00005149841309
4214,122.99990653991699
4215,121.99997901916504
4216,118.99995803833008
4217,137.00008392333984
4218,119.99988555908203
4219,118.99995803833008
4220,124.00007247924805
4221,116.99986457824707
4222,116.00017547607422
4223,125.99992752075195
4224,142.0001983642578
4225,130.00011444091797
4226,121.99997901916504
4227,123.0001449584961
4228,115.99993705749512
4229,124.00007247924805
4230,131.00004196166992
4231,121.00005149841309
4232,120.00012397766113
4233,123.0001449584961
4234,126.9998550415039
4235,135.9999179840088
4236,124.00007247924805
4237,125.99992752075195
4238,121.00005149841309
4239,123.99983406066895
4240,118.99995803833008
4241,125.99992752075195
4242,128.00002098083496
4243,121.99997901916504
4244,128.00002098083496
4245,115.00000953674316
4246,124.00007247924805
4247,132.99989700317383
4248,134.00006294250488
4249,118.00003051757812
4250,115.99993705749512
4251,115.99993705749512
4252,115.00000953674316
4253,116.99986457824707
4254,127.00009346008301
4255,121.00005149841309
4256,134.00006294250488
4257,128.9999485015869
4258,122.99990653991699
4259,112.99991607666016
4260,123.99983406066895
4261,125.0
4262,141.00003242492676
4263,121.99997901916504
4264,121.00005149841309
4265,126.00016593933105
4266,117.00010299682617
4267,121.99997901916504
4268,135.9999179840088
4269,132.99989700317383
4270,118.99995803833008
4271,121.00005149841309
4272,124.00007247924805
4273,126.9998550415039
4274,131.00004196166992
4275,128.00002098083496
4276,125.0
4277,126.9998550415039
4278,124.00007247924805
4279,117.00010299682617
4280,132.00020790100098
4281,121.00005149841309
4282,115.99993705749512
4283,116.00017547607422
4284,116.00017547607422
4285,115.99993705749512
4286,120.00012397766113
4287,135.9999179840088
4288,161.99994087219238
4289,121.99997901916504
4290,128.00002098083496
4291,128.00002098083496
4292,123.0001449584961
4293,117.00010299682617
4294,118.00003051757812
4295,117.99979209899902
4296,116.00017547607422
4297,131.99996948242188
4298,130.00011444091797
4299,122.99990653991699
4300,124.00007247924805
4301,115.00000953674316
4302,128.00002098083496
4303,136.0001564025879
4304,118.99995803833008
4305,134.00006294250488
4306,119.99988555908203
4307,133.99982452392578
4308,121.00005149841309
4309,121.00005149841309
4310,119.99988555908203
4311,124.00007247924805
4312,138.0000114440918
4313,116.99986457824707
4314,131.00004196166992
4315,120.99981307983398
4316,118.00003051757812
4317,118.99995803833008
4318,118.00003051757812
4319,128.9999485015869
4320,125.0
4321,121.99997901916504
4322,123.0001449584961
4323,121.99997901916504
4324,116.99986457824707
4325,125.0
4326,115.00000953674316
4327,134.99999046325684
4328,118.99995803833008
4329,123.0001449584961
4330,120.00012397766113
4331,121.99997901916504
4332,115.99993705749512
4333,133.00013542175293
4334,122.99990653991699
4335,113.99984359741211
4336,115.99993705749512
4337,113.99984359741211
4338,120.99981307983398
4339,131.00004196166992
4340,120.00012397766113
4341,121.99997901916504
4342,121.00005149841309
4343,130.00011444091797
4344,131.00004196166992
4345,118.00003051757812
4346,114.00008201599121
4347,127.00009346008301
4348,132.99989700317383
4349,120.00012397766113
4350,130.00011444091797
4351,122.99990653991699
4352,114.00008201599121
4353,114.00008201599121
4354,125.99992752075195
4355,120.00012397766113
4356,132.99989700317383
4357,116.99986457824707
4358,121.99997901916504
4359,114.00008201599121
4360,131.99996948242188
4361,124.00007247924805
4362,120.99981307983398
4363,118.99995803833008
4364,123.99983406066895
4365,120.00012397766113
4366,128.00002098083496
4367,121.99997901916504
4368,118.00003051757812
4369,115.99993705749512
4370,114.00008201599121
4371,123.99983406066895
4372,133.00013542175293
4373,140.0001049041748
4374,115.99993705749512
4375,122.99990653991699
4376,122.99990653991699
4377,120.00012397766113
4378,137.00008392333984
4379,125.99992752075195
4380,128.00002098083496
4381,127.00009346008301
4382,124.00007247924805
4383,129.00018692016602
4384,114.00008201599121
4385,114.00008201599121
4386,115.99993705749512
4387,125.99992752075195
4388,134.00006294250488
4389,131.99996948242188
4390,114.00008201599121
4391,123.99983406066895
4392,125.0
4393,123.0001449584961
4394,115.99993705749512
4395,119.00019645690918
4396,118.99995803833008
4397,115.99993705749512
4398,117.00010299682617
4399,122.99990653991699
4400,125.0
4401,114.00008201599121
4402,123.99983406066895
4403,124.00007247924805
4404,121.99997901916504
4405,123.0001449584961
4406,123.0001449584961
4407,118.99995803833008
4408,117.99979209899902
4409,125.0
4410,118.00003051757812
4411,121.99997901916504
4412,128.00002098083496
4413,121.99997901916504
4414,123.0001449584961
4415,138.0000114440918
4416,118.00003051757812
4417,114.99977111816406
4418,118.00003051757812
4419,131.00004196166992
4420,123.99983406066895
4421,130.99980354309082
4422,123.0001449584961
4423,128.9999485015869
4424,117.00010299682617
4425,115.99993705749512
4426,117.00010299682617
4427,129.00018692016602
4428,128.00002098083496
4429,123.0001449584961
4430,134.00006294250488
4431,122.99990653991699
4432,129.99987602233887
4433,119.99988555908203
4434,121.00005149841309
4435,125.0
4436,122.00021743774414
4437,114.00008201599121
4438,120.00012397766113
4439,120.99981307983398
4440,116.99986457824707
4441,131.99996948242188
4442,117.00010299682617
4443,121.99997901916504
4444,129.99987602233887
4445,115.00000953674316
4446,125.99992752075195
4447,124.00007247924805
4448,140.99979400634766
4449,121.99997901916504
4450,134.00006294250488
4451,134.00006294250488
4452,116.00017547607422
4453,139.9998664855957
4454,118.99995803833008
4455,123.0001449584961
4456,124.00007247924805
4457,131.00004196166992
4458,121.00005149841309
4459,112.99991607666016
4460,118.00003051757812
4461,114.00008201599121
4462,121.00005149841309
4463,121.00005149841309
4464,133.00013542175293
4465,126.9998550415039
4466,119.99988555908203
4467,117.00010299682617
4468,112.99991607666016
4469,125.99992752075195
4470,117.99979209899902
4471,134.00006294250488
4472,129.99987602233887
4473,121.99997901916504
4474,113.99984359741211
4475,134.00006294250488
4476,118.00003051757812
4477,115.99993705749512
4478,116.99986457824707
4479,121.00005149841309
4480,122.99990653991699
4481,119.99988555908203
4482,115.00000953674316
4483,121.99997901916504
4484,125.0
4485,122.99990653991699
4486,115.00000953674316
4487,112.99991607666016
4488,130.00011444091797
4489,125.0
4490,115.00000953674316
4491,114.00008201599121
4492,125.99992752075195
4493,122.99990653991699
4494,122.99990653991699
4495,125.99992752075195
4496,135.9999179840088
4497,119.99988555908203
4498,125.99992752075195
4499,128.00002098083496
4500,120.00012397766113
4501,128.00002098083496
4502,123.0001449584961
4503,124.00007247924805
4504,115.00000953674316
4505,125.0
4506,119.99988555908203
4507,122.99990653991699
4508,116.00017547607422
4509,118.99995803833008
4510,115.00000953674316
4511,113.99984359741211
4512,115.99993705749512
4513,114.00008201599121
4514,121.99997901916504
4515,120.00012397766113
4516,125.99992752075195
4517,115.00000953674316
4518,115.99993705749512
4519,121.00005149841309
4520,131.99996948242188
4521,121.00005149841309
4522,128.00002098083496
4523,119.00019645690918
4524,121.00005149841309
4525,120.00012397766113
4526,117.99979209899902
4527,127.00009346008301
4528,129.00018692016602
4529,126.00016593933105
4530,118.00003051757812
4531,123.0001449584961
4532,128.00002098083496
4533,126.00016593933105
4534,121.00005149841309
4535,127.00009346008301
4536,121.00005149841309
4537,127.00009346008301
4538,118.00003051757812
4539,123.0001449584961
4540,123.99983406066895
4541,117.99979209899902
4542,112.99991607666016
4543,128.00002098083496
4544,121.00005149841309
4545,125.0
4546,114.00008201599121
4547,120.00012397766113
4548,127.99978256225586
4549,130.00011444091797
4550,138.0000114440918
4551,132.99989700317383
4552,128.9999485015869
4553,137.00008392333984
4554,116.00017547607422
4555,115.00000953674316
4556,124.00007247924805
4557,115.00000953674316
4558,126.00016593933105
4559,123.0001449584961
4560,115.99993705749512
4561,125.0
4562,115.99993705749512
4563,121.99997901916504
4564,126.9998550415039
4565,130.00011444091797
4566,125.0
4567,130.00011444091797
4568,115.00000953674316
4569,136.0001564025879
4570,115.00000953674316
4571,118.00003051757812
4572,116.99986457824707
4573,118.99995803833008
4574,129.99987602233887
4575,125.99992752075195
4576,128.9999485015869
4577,117.00010299682617
4578,131.99996948242188
4579,127.00009346008301
4580,128.9999485015869
4581,129.99987602233887
4582,118.99995803833008
4583,122.99990653991699
4584,112.99991607666016
4585,116.00017547607422
4586,127.00009346008301
4587,118.00003051757812
4588,124.00007247924805
4589,116.99986457824707
4590,118.99995803833008
4591,118.99995803833008
4592,115.00000953674316
4593,126.00016593933105
4594,122.99990653991699
4595,145.99990844726562
4596,122.99990653991699
4597,118.99995803833008
4598,115.00000953674316
4599,121.99997901916504
4600,121.99997901916504
4601,125.99992752075195
4602,115.00000953674316
4603,118.99995803833008
4604,118.99995803833008
4605,120.00012397766113
4606,118.99995803833008
4607,118.99995803833008
4608,125.99992752075195
4609,132.99989700317383
4610,130.00011444091797
4611,120.00012397766113
4612,133.99982452392578
4613,118.00003051757812
4614,114.00008201599121
4615,115.99993705749512
4616,125.0
4617,114.00008201599121
4618,130.00011444091797
4619,131.00004196166992
4620,122.00021743774414
4621,131.99996948242188
4622,128.00002098083496
4623,129.99987602233887
4624,129.00018692016602
4625,123.99983406066895
4626,128.00002098083496
4627,122.99990653991699
4628,128.9999485015869
4629,119.99988555908203
4630,121.99997901916504
4631,131.00004196166992
4632,128.00002098083496
4633,125.0
4634,129.99987602233887
4635,125.0
4636,115.99993705749512
4637,123.99983406066895
4638,122.99990653991699
4639,118.00003051757812
4640,122.99990653991699
4641,115.99993705749512
4642,126.00016593933105
4643,140.0001049041748
4644,117.00010299682617
4645,122.00021743774414
4646,125.0
4647,113.99984359741211
4648,116.99986457824707
4649,131.00004196166992
4650,128.9999485015869
4651,125.0
4652,132.99989700317383
4653,121.99997901916504
4654,128.9999485015869
4655,121.99997901916504
4656,115.00000953674316
4657,130.00011444091797
4658,115.00000953674316
4659,115.99993705749512
4660,116.99986457824707
4661,114.00008201599121
4662,112.99991607666016
4663,115.99993705749512
4664,137.00008392333984
4665,117.99979209899902
4666,119.99988555908203
4667,116.99986457824707
4668,121.99997901916504
4669,122.99990653991699
4670,125.0
4671,119.99988555908203
4672,112.99991607666016
4673,117.99979209899902
4674,137.00008392333984
4675,128.00002098083496
4676,121.99997901916504
4677,129.99987602233887
4678,121.00005149841309
4679,120.00012397766113
4680,114.00008201599121
4681,128.9999485015869
4682,141.9999599456787
4683,125.99992752075195
4684,122.99990653991699
4685,115.00000953674316
4686,115.00000953674316
4687,119.99988555908203
4688,117.00010299682617
4689,112.99991607666016
4690,130.00011444091797
4691,129.99987602233887
4692,123.0001449584961
4693,115.00000953674316
4694,119.99988555908203
4695,113.99984359741211
4696,126.00016593933105
4697,132.99989700317383
4698,124.00007247924805
4699,117.00010299682617
4700,116.00017547607422
4701,118.00003051757812
4702,122.99990653991699
4703,114.00008201599121
4704,131.00004196166992
4705,122.99990653991699
4706,121.00005149841309
4707,118.00003051757812
4708,123.0001449584961
4709,121.99997901916504
4710,125.0
4711,122.99990653991699
4712,125.99992752075195
4713,112.99991607666016
4714,124.00007247924805
4715,120.99981307983398
4716,113.99984359741211
4717,117.99979209899902
4718,118.99995803833008
4719,125.0
4720,115.00000953674316
4721,131.99996948242188
4722,127.00009346008301
4723,128.9999485015869
4724,119.99988555908203
4725,127.00009346008301
4726,118.99995803833008
4727,125.99992752075195
4728,119.99988555908203
4729,121.99997901916504
4730,126.00016593933105
4731,121.00005149841309
4732,115.99993705749512
4733,125.0
4734,128.9999485015869
4735,122.99990653991699
4736,131.00004196166992
4737,126.00016593933105
4738,124.00007247924805
4739,123.0001449584961
4740,119.00019645690918
4741,118.00003051757812
4742,121.00005149841309
4743,124.00007247924805
4744,127.00009346008301
4745,122.99990653991699
4746,122.00021743774414
4747,115.00000953674316
4748,121.99997901916504
4749,125.0
4750,115.99993705749512
4751,133.99982452392578
4752,127.00009346008301
4753,131.99996948242188
4754,139.00017738342285
4755,122.99990653991699
4756,121.00005149841309
4757,115.00000953674316
4758,118.99995803833008
4759,125.0
4760,120.99981307983398
4761,121.99997901916504
4762,121.99997901916504
4763,121.00005149841309
4764,127.00009346008301
4765,120.00012397766113
4766,132.00020790100098
4767,146.99983596801758
4768,118.00003051757812
4769,121.99997901916504
4770,128.00002098083496
4771,122.99990653991699
4772,238.00015449523926
4773,121.99997901916504
4774,122.99990653991699
4775,116.00017547607422
4776,124.00007247924805
4777,125.99992752075195
4778,124.00007247924805
4779,122.99990653991699
4780,127.99978256225586
4781,115.00000953674316
4782,116.99986457824707
4783,121.00005149841309
4784,127.00009346008301
4785,114.00008201599121
4786,117.00010299682617
4787,118.99995803833008
4788,129.00018692016602
4789,115.00000953674316
4790,125.0
4791,125.0
4792,120.00012397766113
4793,123.0001449584961
4794,124.00007247924805
4795,125.0
4796,124.00007247924805
4797,121.00005149841309
4798,120.99981307983398
4799,128.00002098083496
4800,123.99983406066895
4801,133.00013542175293
4802,116.99986457824707
4803,118.00003051757812
4804,118.00003051757812
4805,123.0001449584961
4806,125.0
4807,127.00009346008301
4808,125.99992752075195
4809,122.99990653991699
4810,124.00007247924805
4811,123.0001449584961
4812,128.00002098083496
4813,118.00003051757812
4814,127.00009346008301
4815,125.99992752075195
4816,121.99997901916504
4817,121.99997901916504
4818,128.9999485015869
4819,121.00005149841309
4820,125.99992752075195
4821,117.00010299682617
4822,124.00007247924805
4823,125.0
4824,117.00010299682617
4825,125.99992752075195
4826,121.99997901916504
4827,127.00009346008301
4828,115.99993705749512
4829,115.99993705749512
4830,132.99989700317383
4831,126.9998550415039
4832,118.00003051757812
4833,118.00003051757812
4834,117.99979209899902
4835,118.00003051757812
4836,125.0
4837,125.0
4838,134.99999046325684
4839,119.99988555908203
4840,131.99996948242188
4841,124.00007247924805
4842,120.00012397766113
4843,118.00003051757812
4844,125.0
4845,134.99999046325684
4846,118.99995803833008
4847,114.00008201599121
4848,125.0
4849,132.00020790100098
4850,125.0
4851,130.00011444091797
4852,115.00000953674316
4853,126.9998550415039
4854,115.99993705749512
4855,125.0
4856,131.99996948242188
4857,126.00016593933105
4858,115.00000953674316
4859,125.99992752075195
4860,125.99992752075195
4861,130.00011444091797
4862,121.00005149841309
4863,125.99992752075195
4864,130.00011444091797
4865,121.00005149841309
4866,128.00002098083496
4867,128.9999485015869
4868,126.9998550415039
4869,118.99995803833008
4870,127.00009346008301
4871,121.00005149841309
4872,134.00006294250488
4873,113.99984359741211
4874,125.0
4875,114.00008201599121
4876,113.99984359741211
4877,128.00002098083496
4878,123.0001449584961
4879,121.00005149841309
4880,115.00000953674316
4881,136.99984550476074
4882,128.00002098083496
4883,114.00008201599121
4884,118.99995803833008
4885,129.00018692016602
4886,128.00002098083496
4887,131.00004196166992
4888,121.99997901916504
4889,115.00000953674316
4890,118.99995803833008
4891,129.99987602233887
4892,121.99997901916504
4893,118.99995803833008
4894,128.9999485015869
4895,117.99979209899902
4896,121.99997901916504
4897,121.00005149841309
4898,133.00013542175293
4899,120.00012397766113
4900,131.99996948242188
4901,128.9999485015869
4902,113.99984359741211
4903,123.99983406066895
4904,114.00008201599121
4905,123.0001449584961
4906,121.00005149841309
4907,133.00013542175293
4908,125.0
4909,119.99988555908203
4910,119.99988555908203
4911,121.00005149841309
4912,128.9999485015869
4913,121.00005149841309
4914,131.00004196166992
4915,118.99995803833008
4916,125.0
4917,119.99988555908203
4918,128.00002098083496
4919,121.00005149841309
4920,114.00008201599121
4921,116.99986457824707
4922,115.00000953674316
4923,119.99988555908203
4924,125.0
4925,123.0001449584961
4926,128.00002098083496
4927,123.0001449584961
4928,127.00009346008301
4929,125.0
4930,120.00012397766113
4931,114.00008201599121
4932,122.99990653991699
4933,117.00010299682617
4934,118.00003051757812
4935,126.9998550415039
4936,129.99987602233887
4937,118.00003051757812
4938,123.99983406066895
4939,118.00003051757812
4940,122.99990653991699
4941,123.99983406066895
4942,119.00019645690918
4943,132.99989700317383
4944,121.00005149841309
4945,131.00004196166992
4946,118.99995803833008
4947,122.99990653991699
4948,130.00011444091797
4949,125.0
4950,120.00012397766113
4951,127.00009346008301
4952,121.00005149841309
4953,123.0001449584961
4954,114.00008201599121
4955,124.00007247924805
4956,127.00009346008301
4957,121.99997901916504
4958,127.99978256225586
4959,121.99997901916504
4960,121.99997901916504
4961,122.99990653991699
4962,117.00010299682617
4963,123.99983406066895
4964,129.99987602233887
4965,133.00013542175293
4966,136.0001564025879
4967,116.99986457824707
4968,121.99997901916504
4969,115.00000953674316
4970,122.99990653991699
4971,113.99984359741211
4972,127.00009346008301
4973,124.00007247924805
4974,125.99992752075195
4975,118.99995803833008
4976,116.99986457824707
4977,125.0
4978,129.99987602233887
4979,115.99993705749512
4980,117.99979209899902
4981,128.00002098083496
4982,136.0001564025879
4983,125.0
4984,125.0
4985,125.0
4986,128.00002098083496
4987,128.00002098083496
4988,119.99988555908203
4989,130.99980354309082
4990,118.00003051757812
4991,118.00003051757812
4992,120.99981307983398
4993,122.99990653991699
4994,130.00011444091797
4995,127.00009346008301
4996,126.9998550415039
4997,113.99984359741211
4998,124.00007247924805
4999,124.00007247924805
