Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f4,960,110,321.58,322,1642864775.0,2c851669-c9b3-4316-b87d-355f75608cfa
f4,960,110,305.07,306,1642864787.0,0218e5fb-def3-4e56-9c46-996bb3818fdf
f4,960,110,355.59,356,1642864800.0,5d39487d-2646-4d13-812b-f88c01267343
f4,960,110,282.7,283,1642864812.0,36ba55d3-d643-40e0-8d63-d66cd8aaaeaa
f4,960,110,317.91,318,1642864825.0,bccef21a-fae0-47ae-8e73-db01bd338a92
f4,960,110,299.01,300,1642864837.0,d9b9ac7a-9289-4b79-a6a9-7e4d0eeae240
f4,960,111,286.77,287,1642864850.0,5ffbd2b6-4abe-49fa-8550-953f845562a7
f4,960,111,355.07,356,1642864862.0,477a3f8d-3c34-483f-8f54-0a216e9bf266
f4,960,111,323.02,324,1642864875.0,4f7b8926-77da-449a-a173-ce02014cedc2
f4,960,111,292.97,293,1642864887.0,2a19f8c0-392a-41e2-9201-f85a119d7072
f4,960,111,302.68,303,1642864900.0,ef36949b-21c4-413b-81d8-57e8dffd2e9a
f4,960,111,280.52,281,1642864913.0,c08c6698-6b4c-4274-81fb-a3e52a3b2256
f4,960,111,279.28,280,1642864925.0,18d61984-aa82-435e-a92c-3bc7c70be51f
f4,960,111,365.92,366,1642864938.0,f42f34b7-038b-4fed-ad1b-c38dd2b5c671
f4,960,111,301.08,302,1642864950.0,e966624f-1418-431b-9122-98c1ed3f4fb6
f4,960,111,303.49,304,1642864963.0,6e82b62a-3915-462b-84cb-75e2e1f8ff44
f4,960,111,283.89,284,1642864975.0,d4eb0bf6-299d-4fae-9986-11b839d84374
f4,960,111,329.97,330,1642864988.0,0d40c23f-9e8a-4d48-8144-9bc99725fa5b
f4,960,111,270.7,271,1642865001.0,455cdcd0-9d4a-4694-a16e-ed29b1970c50
f4,960,111,333.83,334,1642865013.0,c634e4a2-03d8-43b5-a9cd-cea558af2431
f4,960,111,293.81,294,1642865026.0,a915f043-ab23-4601-a031-09e1f2e6081b
f4,960,111,372.47,373,1642865038.0,d4200fed-71be-42a2-9d87-487faf7966ae
f4,960,111,297.14,298,1642865051.0,9bc9c263-6a28-4da6-a2ba-369f1da4d9f6
f4,960,111,278.98,279,1642865063.0,9a845643-576c-4231-8fd1-173f62c3097a
f4,960,111,296.21,297,1642865076.0,541b6d81-e877-4306-8719-54b85e4cec81
f4,960,111,322.38,323,1642865089.0,15566046-a9a6-408a-87c1-cf6a0f5ac8fb
f4,960,111,295.64,296,1642865101.0,0ba1db97-3c70-485f-82c5-ac5aceeec30f
f4,960,111,267.63,268,1642865114.0,b1199b0c-d762-4ff5-952f-869443a2e312
f4,960,111,285.38,286,1642865126.0,94714111-0d85-4ae7-ab23-8c837d08e5a7
f4,960,111,336.75,337,1642865139.0,6e66eba4-c062-49ca-b9f0-68e438cb1aae
f4,960,111,316.35,317,1642865152.0,38b7b857-5556-44f0-b8d0-816a12cee198
f4,960,111,270.25,271,1642865164.0,a86ab2df-a30a-421f-9603-baadc06acb09
f4,1024,98,470.23,471,1642865208.0,2b08c77d-f52c-4603-a872-59062e232576
f4,1024,100,317.17,318,1642865220.0,b888247d-3dfa-4995-b203-cd2fad29bfd4
f4,1024,100,268.68,269,1642865233.0,a8a67897-4a65-4c27-8b64-784156194554
f4,1024,101,307.03,308,1642865245.0,ff916cdd-4428-4572-8725-2e6288420349
f4,1024,101,333.24,334,1642865258.0,113cb53b-c074-444b-a744-5a7513685230
f4,1024,101,320.54,321,1642865270.0,7121451b-53cf-4450-9888-025e91699c14
f4,1024,101,310.96,311,1642865283.0,29debe49-c8fc-4394-9555-a0a6a28da667
f4,1024,101,256.87,257,1642865295.0,cf50ca18-185a-40ae-9b98-166cbe049297
f4,1024,101,286.48,287,1642865308.0,0bce8a57-fb76-4856-9c21-f789a1bb6941
f4,1024,101,271.95,272,1642865320.0,ff57c144-06ed-4178-9d2b-90b85709082a
f4,1024,102,312.75,313,1642865333.0,d2789d3c-c52a-4046-a96a-ce02d0e4a1d6
f4,1024,102,298.59,299,1642865345.0,b56f71b1-144b-4584-9921-a0f776d97243
f4,1024,102,278.77,279,1642865358.0,2ffe808b-124d-473a-ba57-ab3620b60660
f4,1024,102,342.16,343,1642865371.0,e9ea286f-f77e-4801-a9a5-cf5f0283cfe7
f4,1024,102,259.91,260,1642865383.0,eea52313-2802-40e5-90bf-3306c415477d
f4,1024,103,290.25,291,1642865396.0,0050f5ef-4595-4100-a2aa-abfd1761e97c
f4,1024,103,312.48,313,1642865408.0,058dd7f2-e882-440a-88d6-b0acba7487df
f4,1024,103,325.22,326,1642865421.0,9ce43fc3-129e-42cc-8d77-2151d233e54f
f4,1024,103,287.48,288,1642865433.0,cb8fc1e3-53c9-4091-b1ed-cc61f3e8ce3e
f4,1024,104,316.41,317,1642865446.0,0539e9a8-8720-4677-bf2e-dc4f12c2b0b0
f4,1024,104,338.43,339,1642865458.0,99862a80-bf1f-4cf0-aef3-f1f432997a2f
f4,1024,104,320.28,321,1642865471.0,2ab6dce3-e4f9-4426-b78c-3a3fb382bdae
f4,1024,105,304.53,305,1642865484.0,d9c202eb-8503-4388-836c-81f36e9a6946
f4,1024,105,338.88,339,1642865496.0,c1b0c702-e100-4003-aa23-87472274766d
f4,1024,105,319.56,320,1642865508.0,770c038d-71f8-48f7-97aa-ad79fe52a3ce
f4,1024,105,323.48,324,1642865521.0,f9c5c290-1892-4fae-95ba-6148d13b5260
f4,1024,105,321.34,322,1642865533.0,31d85238-d3b5-46bd-8563-3db5b7c82585
f4,1024,105,339.48,340,1642865546.0,14cef5a8-86bb-4d4c-8402-fa968b0b5691
f4,1024,105,315.24,316,1642865559.0,d229459e-b614-4f6e-9d7c-7af2d21f3a7f
f4,1024,106,288.17,289,1642865571.0,236a802e-09fc-4d93-b866-66ff8aefdd17
f4,1024,106,327.59,328,1642865584.0,73a56f00-4a4c-4911-b4c3-4217eed9733d
f4,1024,106,278.54,279,1642865596.0,30a5ead6-5de4-4acb-889f-1915689fc46e
f4,1024,106,332.35,333,1642865609.0,8a24a347-563c-482f-9b5d-f1ba2e700d3b
f4,1024,106,302.93,303,1642865621.0,dfdf1ef4-29d9-465d-843d-ef8230ad61fe
f4,1024,106,263.13,264,1642865634.0,474f3ecb-797e-4fe3-acfb-6f117a876188
f4,1024,106,334.76,335,1642865647.0,13f3c76f-5543-474a-a12e-b1f649a5297c
f4,1024,106,297.28,298,1642865659.0,6b7883aa-c8ec-4ed5-b4df-ce75c61247c7
f4,1024,106,287.56,288,1642865672.0,63f3f9ec-7bf3-4509-be7a-44f0e685a8be
f4,1024,106,278.38,279,1642865684.0,e3d9b807-62a5-46f7-b6a8-b99b62093a4c
f4,1024,106,324.79,325,1642865697.0,b379b9d0-4587-4ebc-8c31-b8dda471c7d1
f4,1024,107,322.74,323,1642865709.0,7d6f49c1-e45e-4301-87a0-782f90aa9654
f4,1024,107,279.99,280,1642865722.0,ce418de4-9fc5-4523-a7c8-853f3fc5e4c0
f4,1024,107,318.02,319,1642865734.0,13aeb23f-cfa5-47cc-96b5-3bf1d0c8568f
f4,1024,107,319.4,320,1642865747.0,1a8a4b22-95af-4396-a49f-97d0d823b20f
f4,1024,107,290.34,291,1642865759.0,0f39545d-f7eb-498d-bd23-6584a8d9ca36
f4,1024,107,292.38,293,1642865772.0,3cadd91a-7ca6-4d87-b040-3c13841cd129
f4,1024,107,296.79,297,1642865785.0,a7cae5a5-bec1-484d-a3cc-c990a3804a7a
f4,1024,107,294.72,295,1642865797.0,e321f28a-08b2-4742-b853-c7632a0b5bee
f4,1024,107,339.06,340,1642865810.0,c50325d4-cf02-4d26-ba30-2d470d7fc0b8
f4,1024,107,285.34,286,1642865822.0,9c547359-3b21-4587-bbdf-cb9dcf6935e3
f4,1024,107,290.32,291,1642865835.0,97ff1c76-77d5-4f6e-a20b-eb706a063896
f4,1024,107,314.63,315,1642865848.0,122de7c3-a7b4-417b-ae88-5ad26cf12e33
f4,1024,107,311.41,312,1642865860.0,dee41e3d-2f61-4751-9b07-3b07131a05d3
f4,1024,107,270.59,271,1642865873.0,a889ec0e-fa52-4208-b896-1f73c25af609
f4,1024,107,345.25,346,1642865885.0,d36641e1-6eeb-4c96-b676-729465e49b72
f4,1024,107,324.7,325,1642865898.0,55414777-918d-46cd-9ac6-147f94fe9225
f4,1024,107,391.44,392,1642865910.0,d9fce586-b29e-4087-98f3-117ecfc05948
f4,1024,107,293.12,294,1642865923.0,451f30c8-2241-4667-b6ea-73a5d9c8fbed
f4,1024,107,270.15,271,1642865935.0,60119e59-39f4-44e3-9fb4-c8655c391537
f4,1024,107,329.72,330,1642865948.0,aad88764-635a-433d-b6aa-362de7650d8f
f4,1024,107,300.9,301,1642865961.0,fe47c7b5-580a-41bd-8202-ee3f6b1ca14a
f4,1024,107,321.13,322,1642865973.0,6ef01fa5-af30-41ab-8810-9e8f7aa0b09e
f4,1024,107,292.46,293,1642865986.0,7d7c881e-b318-4bce-957c-d1af7f9c41e6
f4,1024,107,347.01,348,1642865998.0,374db8ba-55e7-4147-a281-19286998e692
f4,1024,107,327.32,328,1642866011.0,421d82fe-840c-4efb-a165-ddf2d53ba7db
f4,1024,107,334.22,335,1642866023.0,2e90c9a2-f8bb-4769-8ca1-10b6431be6aa
f4,1024,107,326.98,327,1642866036.0,c1ae6e92-40cd-4337-9957-748d29d64580
f4,1024,107,317.77,318,1642866049.0,138de8bd-ed3b-44d1-9376-802608a04552
f4,1024,107,284.75,285,1642866061.0,8a973958-258b-43de-aae6-3f743cb53dd5
f4,1024,107,345.9,346,1642866074.0,623c7eab-8c30-41fc-9432-d87879479ded
f4,1024,107,292.58,293,1642866086.0,5532efd7-86dc-4292-ab10-6c97960aced4
f4,1024,107,271.09,272,1642866099.0,0a75f574-c3bf-42f4-9191-62e0de2b73df
f4,1024,107,314.22,315,1642866112.0,9c5a9295-59c4-4880-a326-65efa24119ba
f4,1024,108,338.12,339,1642866124.0,896e7376-2d2c-4873-9864-76748dd43a8c
f4,1024,108,294.5,295,1642866137.0,09f11145-e8ab-4787-88bc-9d1824082971
f4,1024,108,307.44,308,1642866149.0,11240ec2-0052-4804-9127-1b7ff5faacd0
f4,1024,108,348.76,349,1642866162.0,0db42e8f-e065-4930-b8ef-1f0aaf97a190
f4,1024,108,325.17,326,1642866174.0,04cf5ddb-42e4-47a8-a737-74bd686c8174
f4,1024,108,298.24,299,1642866187.0,68ac996a-b2fb-45c4-abfd-4de2e1e3d8aa
f4,1024,108,339.34,340,1642866199.0,3133441f-8ae2-43d7-b0d4-ae60ca91da12
f4,1024,108,269.04,270,1642866212.0,e5439953-b3a9-4f28-8f96-2d129a951ef1
f4,1024,108,283.64,284,1642866224.0,8f951283-1e89-4db0-9245-e3f779ab1b0c
f4,1024,108,328.7,329,1642866237.0,48c7692c-9005-45e5-bbcc-4414068b5f87
f4,1024,108,369.28,370,1642866250.0,292f7460-dcbe-46e9-a5e2-f0fcea2a3590
f4,1024,108,284.04,285,1642866262.0,c0c1b6a7-8522-4c87-a351-400b6bd5eff9
f4,1024,108,374.61,375,1642866275.0,3a160c70-8cfa-4618-a6e6-a783c2702d1a
f4,1024,108,323.93,324,1642866287.0,535e3118-8203-4acb-8b61-3f28c874cffe
f4,1024,108,275.92,276,1642866300.0,dd14fd4b-bfaf-4a7e-b9a1-9b26ef190cb7
f4,1024,108,296.75,297,1642866312.0,377a4e06-beb9-4555-b941-ab3c5e09b763
f4,1024,108,335.49,336,1642866325.0,26dd7f0a-f3c5-417e-83a9-179bf2227e8f
f4,1024,108,289.01,290,1642866337.0,66178c7e-5d3e-498a-b272-247c9b680da4
f4,1024,108,344.77,345,1642866350.0,711b0165-3480-4c82-a536-714faf6620d3
f4,1024,108,287.38,288,1642866363.0,f3727971-0598-47e4-89f8-14987e3b2cdc
f4,1024,108,331.84,332,1642866375.0,b5ef1319-f9a4-490a-84cf-7a50758ab55b
f4,1024,108,286.86,287,1642866388.0,e0593e15-b4fc-491c-bd2b-0a929217e59f
f4,1024,108,293.12,294,1642866400.0,65fdc2ec-919e-4dbf-b285-dba8599e6d86
f4,1024,108,276.43,277,1642866413.0,0d1c3a1e-aa45-42fd-b62d-5ef69d8d5b29
f4,1024,108,289.06,290,1642866426.0,d4825f03-eb6a-4dc4-948f-cffe62299b4f
f4,1024,108,256.36,257,1642866438.0,af9a39da-f152-4ae4-b5b6-71ff0e9b4d8e
f4,1024,108,300.51,301,1642866451.0,0d4a8979-b324-4c65-b2ba-85ba6440c43c
f4,1024,108,272.41,273,1642866464.0,fba481ef-aea2-473f-8735-33c81df05b09
f4,1024,108,303.9,304,1642866476.0,271b1845-7f5e-4f55-aab0-e4167358aa57
f4,1024,108,282.86,283,1642866488.0,e8d6ea35-5c69-49c2-8213-cfb90354ce22
f4,1024,108,267.97,268,1642866501.0,1f9d3428-cdbe-40bc-8b39-ab00b9a0f6c8
f4,1024,108,282.14,283,1642866513.0,75886d75-694f-45bd-9473-2bfef6220ab3
f4,1024,108,320.56,321,1642866526.0,c226447d-027b-4f98-b901-13e6101983a7
f4,1024,108,323.92,324,1642866539.0,e164eb84-c306-4476-9a3b-848bf013744f
f4,1024,108,279.29,280,1642866551.0,16f67c6e-0a82-48dc-a5c8-236435101fa3
f4,1024,108,310.02,311,1642866564.0,e45b35dd-1764-444c-afa5-394ed72f9107
f4,1024,108,375.8,376,1642866577.0,09948a49-fe24-475c-bbae-26d90efa1704
f4,1024,108,275.75,276,1642866589.0,a933351e-0717-411c-9128-0bfcc68c691b
f4,1024,108,277.29,278,1642866601.0,fc5f2c2d-9eaf-4f2d-999b-5860eca611d5
f4,1024,108,289.42,290,1642866614.0,33176920-7fb8-4610-995b-c8ba861c1e22
f4,1024,108,267.5,268,1642866627.0,ba45583c-191e-4b61-8991-31cac608c196
f4,1024,109,315.42,316,1642866639.0,bcf2532c-7794-4789-8c31-7b63b66ab756
f4,1024,109,268.34,269,1642866652.0,0dcab25e-bef0-4828-abc8-7249e03e7e0e
f4,1024,109,292.12,293,1642866664.0,1efa19ca-8367-4e89-9df9-620804cf07fa
f4,1024,109,280.23,281,1642866677.0,0405adca-76cf-4cca-a48c-d65f702aa35c
f4,1024,109,293.94,294,1642866689.0,3e70a52f-08ff-44f2-9f84-66e04b1f4382
f4,1024,109,305.52,306,1642866702.0,b1ace54a-43bb-45c5-b6fb-df1eec8cdcfd
f4,1024,109,330.87,331,1642866715.0,f2d5d8ed-cce9-4e95-b9f3-cca72663ca22
f4,1024,109,305.76,306,1642866727.0,9282f5d1-5f61-440f-b95f-f185f8c2acb8
f4,1024,109,256.82,257,1642866740.0,57b1872e-4d7d-4469-be75-7f7a6bc3c9b7
f4,1024,109,264.76,265,1642866752.0,6cb25af3-4af0-4d38-b35d-9ce98107b031
f4,1024,109,267.55,268,1642866765.0,22d0465c-4824-49cd-9724-cc22958294a8
f4,1024,109,317.22,318,1642866777.0,26730c63-fe27-4cf6-888a-d9bfc77537d4
f4,1024,109,318.8,319,1642866790.0,a5ce0937-f14f-4f41-90b8-f14425c36841
f4,1024,109,288.5,289,1642866802.0,d5ba3765-cf84-4709-b06a-1143719f6d6e
f4,1024,109,267.72,268,1642866815.0,212adf3d-475e-4f10-9fd6-d1e3d3bfee09
f4,1024,109,325.8,326,1642866827.0,80199ff6-8d85-41c3-bec9-6def4fc16a26
f4,1024,109,274.17,275,1642866840.0,3e1d1240-ecc3-4231-a9b9-f45fb76b4da5
f4,1024,97,512.23,513,1642866853.0,d01fc178-c849-49ed-91c0-945304a473f2
f4,1024,99,260.58,261,1642866865.0,6cd8ab92-1b00-4c35-92d7-9398cd7fbd51
f4,1024,101,266.82,267,1642866877.0,564033ab-faf2-4812-ae28-0462c8f716b9
f4,1024,102,276.25,277,1642866890.0,f0b6a01f-e940-46d6-a37b-d949ca667cf5
f4,1024,102,355.62,356,1642866903.0,7abd8da7-8963-4528-9aab-8267613809bf
f4,1024,102,306.8,307,1642866915.0,da3d64a6-d0fc-4a67-834a-88fb6561abe8
f4,1024,102,287.33,288,1642866928.0,15621f8c-f830-4f2a-a7a5-f6e7638d88e5
f4,1024,102,281.52,282,1642866940.0,a9a45727-0dc3-469b-9050-d42ebad298b3
f4,1024,102,313.42,314,1642866953.0,1e38ddf1-3726-4632-aaad-c81b31d955e9
f4,1024,102,301.84,302,1642866965.0,540b9c96-7468-4255-a737-c2a2a00e889a
f4,1024,103,321.73,322,1642866978.0,fe63f861-8ce5-433f-aad2-4edfb512e8b3
f4,1024,103,281.87,282,1642866990.0,c787553c-fd75-4ff8-8300-3971f16f991e
f4,1024,103,286.71,287,1642867003.0,f16d7a05-3686-4f64-af6f-8c14f8ca0db4
f4,1024,103,260.31,261,1642867015.0,587daba1-c7cc-4077-8777-d879de659a75
f4,1024,103,290.26,291,1642867028.0,da7ff7c5-b306-4aa9-927a-533c69fd2797
f4,1024,104,310.95,311,1642867040.0,ca022f2d-c050-41f7-bde4-579f1c35edc6
f4,1024,104,267.79,268,1642867053.0,c7caef64-4ddc-4264-9b79-a0ef7ab253a2
f4,1024,104,315.48,316,1642867066.0,4480cf1e-915e-4fee-82d4-c59f4642cf1f
f4,1024,104,264.75,265,1642867078.0,f56c13d5-3a23-4f67-8e8b-4d4f9323ce01
f4,1024,104,283.87,284,1642867091.0,28619753-21e8-469d-9534-dba9537a9356
f4,1024,104,305.14,306,1642867103.0,b6e10642-18f4-4a0f-be9b-ae6508bf87bd
f4,1024,105,317.29,318,1642867116.0,2667b24d-e303-4db8-a813-e18f6a8c2052
f4,1024,105,276.57,277,1642867128.0,89b0ca98-0136-4a9c-8768-6ae8c13e51de
f4,1024,105,314.99,315,1642867141.0,564a55ca-df7c-43e9-b55e-21dd6cee48e9
f4,1024,105,323.74,324,1642867153.0,12fad525-263f-4cd4-acb3-651d245c7a9c
f4,1024,105,304.0,304,1642867166.0,bcfc62c6-86c0-4013-9806-5c9ae20b1df7
f4,1024,105,294.03,295,1642867178.0,ebec2f9d-4eac-4fda-900d-42c4bab751bf
f4,1024,106,294.88,295,1642867191.0,22bb8cea-11f4-4470-93c6-ee8e8e8627bd
f4,1024,106,320.94,321,1642867204.0,f8d11785-b352-406b-9ba5-8b65206f48c5
f4,1024,106,317.5,318,1642867216.0,6c19fb68-f42f-417e-989e-c7ba4658d262
f4,1024,106,366.71,367,1642867229.0,fa940757-2ba6-4db2-9412-5a9a8dfc8d2c
f4,1024,107,279.63,280,1642867241.0,ccd49f42-3eb2-4f36-9a9f-ae50a6c811af
f4,1024,107,288.41,289,1642867254.0,b808213b-a51b-4781-8034-aa864a3e0063
f4,1024,107,327.13,328,1642867266.0,9deef99f-868f-4084-88ae-0c8913129e30
f4,1024,107,277.27,278,1642867279.0,a2cb2b62-42fc-46e0-beaa-da1acb628bd6
f4,1024,107,312.27,313,1642867291.0,654113fa-b614-4d14-a1f4-99eb50350436
f4,1024,107,301.67,302,1642867304.0,4621d7a8-9996-4a37-a783-293e883a6157
f4,1024,107,288.99,289,1642867316.0,9abe83e7-f1cb-4479-ad51-7fb2e9427c24
f4,1024,107,275.02,276,1642867329.0,da9d1486-2093-4296-a823-221a46f26002
f4,1024,108,319.97,320,1642867342.0,535b33af-3de4-4318-940a-b33e795fe77b
f4,1024,108,301.03,302,1642867354.0,909bb54e-056c-4b2a-ba59-64e15cc6dcb3
f4,1024,108,281.87,282,1642867367.0,107357ef-c0ba-4b0d-8bd6-50ed856d4c21
f4,1024,108,345.65,346,1642867379.0,e5776d8d-b469-4a6d-a223-e32941249339
f4,1024,108,295.29,296,1642867392.0,4b54a45f-be98-4729-8465-67eaf1c4dfe8
f4,1024,108,314.92,315,1642867404.0,a2e0924e-b762-46d2-b104-ccf45d2c4655
f4,1024,108,312.09,313,1642867417.0,3844f56a-012d-4c90-b284-2bd85e3b6635
f4,1024,108,290.87,291,1642867429.0,798279a4-110c-42b0-943c-039db93c99af
f4,1024,108,335.03,336,1642867442.0,364bab68-3792-4d4f-8a2b-52a8297074e8
f4,1024,108,302.5,303,1642867455.0,baab416b-e6b1-4999-b9a7-e7780aeefd6d
f4,1024,108,327.07,328,1642867467.0,3c9dc5f0-e63f-4092-8c11-5883c06eb039
f4,1024,108,307.69,308,1642867480.0,dbb67539-34aa-49be-902d-121c103e5ecd
f4,1024,108,306.04,307,1642867492.0,8b3551bf-6cc2-4e38-a1a2-97cb5a943572
f4,1024,108,292.06,293,1642867505.0,69ce162e-23d1-47cf-85e5-17b6074a9615
f4,1024,108,269.4,270,1642867517.0,e4163ac9-5478-4442-9380-5fda7bf07971
f4,1024,108,310.84,311,1642867530.0,ce927364-571d-41e6-aa92-ece8dc4ce270
f4,1024,108,328.76,329,1642867542.0,85788c5a-ab32-4ceb-88bb-a5180f68f085
f4,1024,108,333.77,334,1642867555.0,55318647-d8de-419d-b8bd-f61dfa5d7570
f4,1024,108,329.89,330,1642867567.0,e58b477d-bdc0-42a2-aac9-c20b308f0ac5
f4,1024,108,274.34,275,1642867580.0,50f881eb-e24a-492d-bb2d-d4cb2f9f74d1
f4,1024,108,318.48,319,1642867592.0,f23cba5c-4d90-4955-916a-1317819e949c
f4,1024,108,290.57,291,1642867605.0,5875dc97-f00c-4dd6-9b68-6a8d03f60efc
f4,1024,108,318.15,319,1642867617.0,a16d47be-4039-443c-bb77-1037dc7855c2
f4,1024,108,311.31,312,1642867630.0,43872291-6d83-4a98-bcab-5769365b4806
f4,1024,108,325.45,326,1642867643.0,53f67043-a62c-4afe-87dd-758017f03455
f4,1024,108,284.97,285,1642867655.0,eea1d543-e443-4047-8200-caea621b9637
f4,1024,108,282.0,283,1642867668.0,9e8e2853-67d2-40ca-85e8-128c3f2de249
f4,1024,108,306.03,307,1642867680.0,d186b6ad-eed6-476e-b835-eb45d7161c0d
f4,1024,108,318.44,319,1642867693.0,deebea0e-49bf-40b7-83c5-e7e058e02235
f4,1024,108,281.4,282,1642867705.0,94146cc9-c590-43c8-afd4-555003742c08
f4,1152,98,429.43,430,1642867749.0,61447126-1a7f-402c-80ce-2dc32fa29fd5
f4,1152,100,249.14,250,1642867761.0,08e8b8e2-8d0c-4ebc-89b0-a43d51501f7c
f4,1152,101,273.36,274,1642867774.0,b9906704-2f45-4c85-bdf9-a3732b633ea0
f4,1152,102,297.94,298,1642867787.0,f419525d-c4ff-4d8d-b2eb-fab8eb438d88
f4,1152,102,304.3,305,1642867799.0,83b88064-7db2-4feb-bcfc-a7a363d1038e
f4,1152,102,233.15,234,1642867812.0,9390e7bb-3861-4f51-96fc-2e6454d2c4d1
f4,1152,103,264.51,265,1642867824.0,19ed5692-0115-4879-b294-8b1460e3ff05
f4,1152,103,282.96,283,1642867837.0,a539c3b1-0790-4553-9578-374f2612179c
f4,1152,103,291.08,292,1642867849.0,2e46836a-1851-4f0e-87f7-472c0c5bd755
f4,1152,103,246.93,247,1642867862.0,af5353b1-6d1d-4d42-88b3-94369c550586
f4,1152,103,281.61,282,1642867874.0,31baa317-d3c1-4951-bffd-280c09589bd0
f4,1152,103,283.69,284,1642867887.0,5519452a-4146-43ec-9bbe-56cfe5240d17
f4,1152,103,277.15,278,1642867899.0,34fbf6cb-d244-4fb0-b9e2-b40e3ab328a9
f4,1152,103,239.39,240,1642867912.0,cfa1a803-531a-43b9-b993-ef398e0e6d86
f4,1152,104,288.6,289,1642867924.0,ede265e3-d959-423e-be1d-64d7faf28429
f4,1152,104,314.9,315,1642867937.0,00e52c42-8a7a-44c0-9761-0b347769dbbd
f4,1152,104,247.16,248,1642867950.0,f188fb9c-9dc7-4360-9bab-245eece7587a
f4,1152,105,286.12,287,1642867962.0,04aae2de-df72-47d8-8b69-482fd1adcc46
f4,1152,105,288.59,289,1642867975.0,51914c67-3adb-41a4-952a-9ea78bde0345
f4,1152,105,235.46,236,1642867987.0,4bca2637-b54e-42bd-9185-a39fe935dcf6
f4,1152,105,264.19,265,1642868000.0,b48e4d12-c7d7-4f05-b00f-90f2f5b782c6
f4,1152,105,265.85,266,1642868012.0,dcf194a5-4151-48e5-aeaa-b72bc8eb4fe7
f4,1152,106,242.98,243,1642868025.0,0a3599f3-6bbb-4c89-bcbc-55ba646fa29e
f4,1152,106,266.73,267,1642868037.0,6200f309-93ba-45f7-8836-d72173fcc564
f4,1152,106,276.86,277,1642868050.0,ff0c27fc-8e44-40ab-a648-bd55afcb3f42
f4,1152,106,291.5,292,1642868062.0,ee377b36-846b-4361-ab1a-c1c279913c96
f4,1152,106,241.17,242,1642868075.0,ae9cc56e-1dd1-46f9-a100-ae1fdd877d19
f4,1152,106,272.6,273,1642868087.0,0afc319b-cd27-465a-bb2f-cc5433df12f7
f4,1152,106,277.89,278,1642868100.0,04f97fd8-73be-4747-9361-83157f3cc5dd
f4,1152,107,245.99,246,1642868112.0,d6f20490-fd10-4a0f-83ee-b9c0debbba4b
f4,1152,107,309.6,310,1642868125.0,6e4223e8-ba52-487f-8e74-35597ee978da
f4,1152,107,291.59,292,1642868137.0,136e8bb1-c5e5-458b-9dd6-5a4a8482273b
f4,1152,107,293.08,294,1642868150.0,d8107467-df9e-4793-952b-967635806af8
f4,1152,107,249.73,250,1642868163.0,edf68a34-eb3f-4d3f-9f6a-e8f6e2a04d7b
f4,1152,107,239.65,240,1642868175.0,21d7e549-2999-4f6a-bb9e-1f532d71ea70
f4,1152,107,261.9,262,1642868188.0,70686693-e5cd-4560-927e-efee1486bd36
f4,1152,107,283.63,284,1642868200.0,56d797a0-19ff-40a2-903c-995f2b31f23a
f4,1152,107,297.65,298,1642868213.0,37b93ba9-d5fc-45b9-9035-4680732bb386
f4,1152,107,264.93,265,1642868225.0,b590af19-4e78-42e9-a102-ea95a67504d0
f4,1152,108,267.87,268,1642868238.0,7186facf-bdae-4910-acb7-479c24c19d5e
f4,1152,108,252.54,253,1642868250.0,34703626-dcf2-4926-b84a-09e72a737561
f4,1152,108,241.63,242,1642868263.0,6f8f3cd6-4e66-4933-b563-fd86c8b04bdd
f4,1152,108,297.24,298,1642868276.0,9f025c9d-b5d8-4263-87f9-b095e09f9b70
f4,1152,108,286.66,287,1642868288.0,70b9d80e-cc6a-4ace-9a8b-47b33f00ffa7
f4,1152,108,261.79,262,1642868301.0,660bb501-1482-4492-b000-0d8e02404d3c
f4,1152,108,308.77,309,1642868313.0,47c7bba7-b4c9-466c-8a27-f45bef9e212b
f4,1152,108,255.88,256,1642868326.0,9bc7bba1-e776-46be-8bb1-3ee3f555457f
f4,1152,108,303.7,304,1642868338.0,0fdf86ad-7ddb-4fcf-8f44-08a93a6c63e9
f4,1152,108,261.59,262,1642868351.0,40581996-5924-4892-9740-db3b32340ce6
f4,1152,108,245.38,246,1642868363.0,78d84529-fad7-40c4-9bc0-3a3244901461
f4,1152,108,261.89,262,1642868376.0,f1958231-52dd-4a0f-b50f-799664e5313d
f4,1152,108,257.66,258,1642868388.0,26921bd6-73f3-4bb0-b3f4-9649e7500050
f4,1152,108,259.49,260,1642868401.0,37317c39-a7f8-4a38-9b7e-788e15fa767a
f4,1152,108,289.27,290,1642868414.0,df6bf915-4f73-4c02-9d29-054466aa780c
f4,1152,108,268.05,269,1642868426.0,533f9a1c-4ec8-4e77-b421-6d5231de1cd2
f4,1152,108,224.08,225,1642868439.0,5c5adea1-8095-43fb-bbfc-73c538f72207
f4,1152,108,285.39,286,1642868451.0,6816e212-8f5e-4407-b7f7-b295e4d5f22b
f4,1152,108,256.02,257,1642868464.0,07dea12e-9f4a-481e-b1bb-d34deb78d0b4
f4,1152,108,262.31,263,1642868476.0,c03d0cd4-6f61-4874-8b4e-c4559d0430af
f4,1152,108,267.7,268,1642868489.0,b265a063-aa7d-459b-abc3-32b296a217e0
